"Plot Title: ff2-76"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
479,01/29/13 11:32:36 PM,0.56,0.56,179.7
480,01/29/13 11:32:39 PM,2.26,2.26,182.5
481,01/29/13 11:32:42 PM,3.38,3.38,181.1
482,01/29/13 11:32:45 PM,2.82,2.82,178.3
483,01/29/13 11:32:48 PM,2.26,2.26,178.3
484,01/29/13 11:32:51 PM,3.38,3.38,179.7
485,01/29/13 11:32:54 PM,2.82,2.82,181.1
486,01/29/13 11:32:57 PM,3.94,3.94,179.7
487,01/29/13 11:33:00 PM,4.50,4.50,181.1
488,01/29/13 11:33:03 PM,4.50,4.50,181.1
489,01/29/13 11:33:06 PM,3.94,3.94,169.9
490,01/29/13 11:33:09 PM,4.50,4.50,153.0
491,01/29/13 11:33:12 PM,4.50,4.50,171.3
492,01/29/13 11:33:15 PM,3.94,3.94,171.3
493,01/29/13 11:33:18 PM,3.94,3.94,192.3
494,01/29/13 11:33:21 PM,2.82,2.82,192.3
495,01/29/13 11:33:24 PM,2.26,2.26,192.3
496,01/29/13 11:33:27 PM,1.12,1.12,192.3
497,01/29/13 11:33:30 PM,0.00,0.00,192.3
498,01/29/13 11:33:33 PM,0.56,0.56,192.3
499,01/29/13 11:33:36 PM,1.12,1.12,189.5
500,01/29/13 11:33:39 PM,2.26,2.26,133.4
501,01/29/13 11:33:42 PM,1.70,1.70,200.8
502,01/29/13 11:33:45 PM,1.70,1.70,200.8
503,01/29/13 11:33:48 PM,1.70,1.70,200.8
504,01/29/13 11:33:51 PM,2.26,2.26,193.7
505,01/29/13 11:33:54 PM,2.26,2.26,193.7
506,01/29/13 11:33:57 PM,2.26,2.26,193.7
507,01/29/13 11:34:00 PM,1.70,1.70,193.7
508,01/29/13 11:34:03 PM,1.12,1.12,193.7
509,01/29/13 11:34:06 PM,1.12,1.12,193.7
510,01/29/13 11:34:09 PM,0.56,0.56,193.7
511,01/29/13 11:34:12 PM,1.70,1.70,193.7
512,01/29/13 11:34:15 PM,2.82,2.82,144.6
513,01/29/13 11:34:18 PM,3.38,3.38,124.9
514,01/29/13 11:34:21 PM,1.12,1.12,126.4
515,01/29/13 11:34:24 PM,3.38,3.38,196.5
516,01/29/13 11:34:27 PM,2.82,2.82,196.5
517,01/29/13 11:34:30 PM,1.12,1.12,196.5
518,01/29/13 11:34:33 PM,0.00,0.00,196.5
519,01/29/13 11:34:36 PM,1.12,1.12,202.2
520,01/29/13 11:34:39 PM,3.94,3.94,219.0
521,01/29/13 11:34:42 PM,3.94,3.94,200.8
522,01/29/13 11:34:45 PM,4.50,4.50,198.0
523,01/29/13 11:34:48 PM,4.50,4.50,214.8
524,01/29/13 11:34:51 PM,5.08,5.08,179.7
525,01/29/13 11:34:54 PM,5.64,5.64,193.7
526,01/29/13 11:34:57 PM,6.76,6.76,186.7
527,01/29/13 11:35:00 PM,7.90,7.90,185.3
528,01/29/13 11:35:03 PM,5.64,5.64,181.1
529,01/29/13 11:35:06 PM,4.50,4.50,182.5
530,01/29/13 11:35:09 PM,3.94,3.94,179.7
531,01/29/13 11:35:12 PM,3.38,3.38,179.7
532,01/29/13 11:35:15 PM,2.26,2.26,179.7
533,01/29/13 11:35:18 PM,4.50,4.50,179.7
534,01/29/13 11:35:21 PM,4.50,4.50,181.1
535,01/29/13 11:35:24 PM,3.94,3.94,181.1
536,01/29/13 11:35:27 PM,5.08,5.08,231.6
537,01/29/13 11:35:30 PM,4.50,4.50,182.5
538,01/29/13 11:35:33 PM,3.38,3.38,203.6
539,01/29/13 11:35:36 PM,1.70,1.70,203.6
540,01/29/13 11:35:39 PM,1.70,1.70,195.1
541,01/29/13 11:35:42 PM,4.50,4.50,176.9
542,01/29/13 11:35:45 PM,2.82,2.82,157.2
543,01/29/13 11:35:48 PM,3.38,3.38,193.7
544,01/29/13 11:35:51 PM,2.26,2.26,196.5
545,01/29/13 11:35:54 PM,1.70,1.70,196.5
546,01/29/13 11:35:57 PM,2.26,2.26,195.1
547,01/29/13 11:36:00 PM,1.12,1.12,195.1
548,01/29/13 11:36:03 PM,1.70,1.70,195.1
549,01/29/13 11:36:06 PM,3.38,3.38,182.5
550,01/29/13 11:36:09 PM,2.26,2.26,178.3
551,01/29/13 11:36:12 PM,1.70,1.70,158.6
552,01/29/13 11:36:15 PM,0.56,0.56,157.2
553,01/29/13 11:36:18 PM,1.12,1.12,164.3
554,01/29/13 11:36:21 PM,0.56,0.56,164.3
555,01/29/13 11:36:24 PM,0.56,0.56,164.3
556,01/29/13 11:36:27 PM,2.26,2.26,181.1
557,01/29/13 11:36:30 PM,3.94,3.94,182.5
558,01/29/13 11:36:33 PM,3.94,3.94,188.1
559,01/29/13 11:36:36 PM,2.82,2.82,189.5
560,01/29/13 11:36:39 PM,2.82,2.82,192.3
561,01/29/13 11:36:42 PM,4.50,4.50,192.3
562,01/29/13 11:36:45 PM,4.50,4.50,164.3
563,01/29/13 11:36:48 PM,2.82,2.82,171.3
564,01/29/13 11:36:51 PM,2.26,2.26,189.5
565,01/29/13 11:36:54 PM,2.82,2.82,186.7
566,01/29/13 11:36:57 PM,2.26,2.26,188.1
567,01/29/13 11:37:00 PM,1.70,1.70,188.1
568,01/29/13 11:37:03 PM,1.70,1.70,174.1
569,01/29/13 11:37:06 PM,1.70,1.70,174.1
570,01/29/13 11:37:09 PM,3.94,3.94,172.7
571,01/29/13 11:37:12 PM,3.38,3.38,172.7
572,01/29/13 11:37:15 PM,2.82,2.82,172.7
573,01/29/13 11:37:18 PM,2.26,2.26,172.7
574,01/29/13 11:37:21 PM,3.94,3.94,206.4
575,01/29/13 11:37:24 PM,2.82,2.82,206.4
576,01/29/13 11:37:27 PM,3.38,3.38,203.6
577,01/29/13 11:37:30 PM,1.70,1.70,203.6
578,01/29/13 11:37:33 PM,2.82,2.82,172.7
579,01/29/13 11:37:36 PM,4.50,4.50,155.8
580,01/29/13 11:37:39 PM,3.94,3.94,169.9
581,01/29/13 11:37:42 PM,3.94,3.94,178.3
582,01/29/13 11:37:45 PM,2.26,2.26,178.3
583,01/29/13 11:37:48 PM,1.12,1.12,178.3
584,01/29/13 11:37:51 PM,1.12,1.12,179.7
585,01/29/13 11:37:54 PM,1.12,1.12,179.7
586,01/29/13 11:37:57 PM,1.12,1.12,178.3
587,01/29/13 11:38:00 PM,1.70,1.70,179.7
588,01/29/13 11:38:03 PM,2.82,2.82,179.7
589,01/29/13 11:38:06 PM,2.82,2.82,167.1
590,01/29/13 11:38:09 PM,2.82,2.82,169.9
591,01/29/13 11:38:12 PM,1.70,1.70,169.9
592,01/29/13 11:38:15 PM,1.12,1.12,169.9
593,01/29/13 11:38:18 PM,1.12,1.12,169.9
594,01/29/13 11:38:21 PM,1.70,1.70,169.9
595,01/29/13 11:38:24 PM,1.12,1.12,169.9
596,01/29/13 11:38:27 PM,0.56,0.56,169.9
597,01/29/13 11:38:30 PM,1.70,1.70,167.1
598,01/29/13 11:38:33 PM,1.12,1.12,167.1
599,01/29/13 11:38:36 PM,1.70,1.70,144.6
600,01/29/13 11:38:39 PM,3.94,3.94,167.1
601,01/29/13 11:38:42 PM,8.46,8.46,196.5
602,01/29/13 11:38:45 PM,5.64,5.64,234.5
603,01/29/13 11:38:48 PM,3.94,3.94,193.7
604,01/29/13 11:38:51 PM,3.94,3.94,186.7
605,01/29/13 11:38:54 PM,5.64,5.64,162.9
606,01/29/13 11:38:57 PM,5.08,5.08,178.3
607,01/29/13 11:39:00 PM,4.50,4.50,186.7
608,01/29/13 11:39:03 PM,4.50,4.50,186.7
609,01/29/13 11:39:06 PM,3.38,3.38,186.7
610,01/29/13 11:39:09 PM,3.38,3.38,186.7
611,01/29/13 11:39:12 PM,3.94,3.94,185.3
612,01/29/13 11:39:15 PM,2.26,2.26,186.7
613,01/29/13 11:39:18 PM,2.82,2.82,186.7
614,01/29/13 11:39:21 PM,4.50,4.50,181.1
615,01/29/13 11:39:24 PM,3.94,3.94,202.2
616,01/29/13 11:39:27 PM,3.94,3.94,203.6
617,01/29/13 11:39:30 PM,3.94,3.94,182.5
618,01/29/13 11:39:33 PM,2.26,2.26,182.5
619,01/29/13 11:39:36 PM,3.38,3.38,182.5
620,01/29/13 11:39:39 PM,5.64,5.64,182.5
621,01/29/13 11:39:42 PM,4.50,4.50,206.4
622,01/29/13 11:39:45 PM,5.64,5.64,179.7
623,01/29/13 11:39:48 PM,6.76,6.76,192.3
624,01/29/13 11:39:51 PM,5.08,5.08,188.1
625,01/29/13 11:39:54 PM,4.50,4.50,186.7
626,01/29/13 11:39:57 PM,5.08,5.08,186.7
627,01/29/13 11:40:00 PM,3.38,3.38,186.7
628,01/29/13 11:40:03 PM,2.82,2.82,189.5
629,01/29/13 11:40:06 PM,1.70,1.70,189.5
630,01/29/13 11:40:09 PM,0.56,0.56,189.5
631,01/29/13 11:40:12 PM,0.56,0.56,189.5
632,01/29/13 11:40:15 PM,1.70,1.70,189.5
633,01/29/13 11:40:18 PM,1.70,1.70,189.5
634,01/29/13 11:40:21 PM,2.26,2.26,192.3
635,01/29/13 11:40:24 PM,2.82,2.82,192.3
636,01/29/13 11:40:27 PM,2.82,2.82,192.3
637,01/29/13 11:40:30 PM,2.26,2.26,192.3
638,01/29/13 11:40:33 PM,3.38,3.38,179.7
639,01/29/13 11:40:36 PM,1.70,1.70,144.6
640,01/29/13 11:40:39 PM,0.56,0.56,144.6
641,01/29/13 11:40:42 PM,2.82,2.82,171.3
642,01/29/13 11:40:45 PM,5.08,5.08,157.2
643,01/29/13 11:40:48 PM,2.82,2.82,157.2
644,01/29/13 11:40:51 PM,1.12,1.12,157.2
645,01/29/13 11:40:54 PM,0.00,0.00,157.2
646,01/29/13 11:40:57 PM,0.56,0.56,157.2
647,01/29/13 11:41:00 PM,1.12,1.12,157.2
648,01/29/13 11:41:03 PM,2.82,2.82,178.3
649,01/29/13 11:41:06 PM,2.82,2.82,178.3
650,01/29/13 11:41:09 PM,2.26,2.26,178.3
651,01/29/13 11:41:12 PM,2.26,2.26,178.3
652,01/29/13 11:41:15 PM,2.82,2.82,179.7
653,01/29/13 11:41:18 PM,2.26,2.26,182.5
654,01/29/13 11:41:21 PM,1.70,1.70,182.5
655,01/29/13 11:41:24 PM,0.00,0.00,182.5
656,01/29/13 11:41:27 PM,0.00,0.00,182.5
657,01/29/13 11:41:30 PM,0.00,0.00,182.5
658,01/29/13 11:41:33 PM,0.00,0.00,182.5
659,01/29/13 11:41:36 PM,1.12,1.12,182.5
660,01/29/13 11:41:39 PM,2.26,2.26,192.3
661,01/29/13 11:41:42 PM,2.82,2.82,192.3
662,01/29/13 11:41:45 PM,1.70,1.70,192.3
663,01/29/13 11:41:48 PM,1.70,1.70,192.3
664,01/29/13 11:41:51 PM,2.26,2.26,192.3
665,01/29/13 11:41:54 PM,3.94,3.94,212.0
666,01/29/13 11:41:57 PM,4.50,4.50,202.2
667,01/29/13 11:42:00 PM,2.82,2.82,209.2
668,01/29/13 11:42:03 PM,1.70,1.70,207.8
669,01/29/13 11:42:06 PM,2.82,2.82,198.0
670,01/29/13 11:42:09 PM,3.94,3.94,161.5
671,01/29/13 11:42:12 PM,5.64,5.64,198.0
672,01/29/13 11:42:15 PM,6.76,6.76,181.1
673,01/29/13 11:42:18 PM,5.08,5.08,164.3
674,01/29/13 11:42:21 PM,3.38,3.38,178.3
675,01/29/13 11:42:24 PM,4.50,4.50,200.8
676,01/29/13 11:42:27 PM,6.20,6.20,171.3
677,01/29/13 11:42:30 PM,9.01,9.01,165.7
678,01/29/13 11:42:33 PM,7.31,7.31,161.5
679,01/29/13 11:42:36 PM,7.90,7.90,185.3
680,01/29/13 11:42:39 PM,7.31,7.31,188.1
681,01/29/13 11:42:42 PM,5.08,5.08,153.0
682,01/29/13 11:42:45 PM,4.50,4.50,155.8
683,01/29/13 11:42:48 PM,2.26,2.26,161.5
684,01/29/13 11:42:51 PM,2.82,2.82,161.5
685,01/29/13 11:42:54 PM,4.50,4.50,157.2
686,01/29/13 11:42:57 PM,4.50,4.50,157.2
687,01/29/13 11:43:00 PM,1.70,1.70,157.2
688,01/29/13 11:43:03 PM,2.26,2.26,157.2
689,01/29/13 11:43:06 PM,2.82,2.82,165.7
690,01/29/13 11:43:09 PM,2.82,2.82,165.7
691,01/29/13 11:43:12 PM,1.12,1.12,165.7
692,01/29/13 11:43:15 PM,2.26,2.26,165.7
693,01/29/13 11:43:18 PM,3.94,3.94,200.8
694,01/29/13 11:43:21 PM,6.20,6.20,195.1
695,01/29/13 11:43:24 PM,9.01,9.01,241.5
696,01/29/13 11:43:27 PM,8.46,8.46,206.4
697,01/29/13 11:43:30 PM,9.01,9.01,200.8
698,01/29/13 11:43:33 PM,5.64,5.64,198.0
699,01/29/13 11:43:36 PM,7.31,7.31,185.3
700,01/29/13 11:43:39 PM,5.64,5.64,216.2
701,01/29/13 11:43:42 PM,5.08,5.08,224.6
702,01/29/13 11:43:45 PM,5.08,5.08,220.4
703,01/29/13 11:43:48 PM,10.69,10.69,174.1
704,01/29/13 11:43:51 PM,7.90,7.90,141.8
705,01/29/13 11:43:54 PM,6.20,6.20,144.6
706,01/29/13 11:43:57 PM,6.20,6.20,171.3
707,01/29/13 11:44:00 PM,5.64,5.64,167.1
708,01/29/13 11:44:03 PM,8.46,8.46,181.1
709,01/29/13 11:44:06 PM,11.27,11.27,196.5
710,01/29/13 11:44:09 PM,9.01,9.01,172.7
711,01/29/13 11:44:12 PM,8.46,8.46,192.3
712,01/29/13 11:44:15 PM,5.64,5.64,185.3
713,01/29/13 11:44:18 PM,5.08,5.08,223.2
714,01/29/13 11:44:21 PM,2.26,2.26,214.8
715,01/29/13 11:44:24 PM,3.94,3.94,178.3
716,01/29/13 11:44:27 PM,2.82,2.82,165.7
717,01/29/13 11:44:30 PM,2.26,2.26,165.7
718,01/29/13 11:44:33 PM,1.70,1.70,165.7
719,01/29/13 11:44:36 PM,2.26,2.26,169.9
720,01/29/13 11:44:39 PM,2.26,2.26,212.0
721,01/29/13 11:44:42 PM,2.26,2.26,206.4
722,01/29/13 11:44:45 PM,2.82,2.82,165.7
723,01/29/13 11:44:48 PM,2.82,2.82,214.8
724,01/29/13 11:44:51 PM,2.82,2.82,214.8
725,01/29/13 11:44:54 PM,2.82,2.82,186.7
726,01/29/13 11:44:57 PM,4.50,4.50,174.1
727,01/29/13 11:45:00 PM,2.26,2.26,174.1
728,01/29/13 11:45:03 PM,3.94,3.94,182.5
729,01/29/13 11:45:06 PM,5.64,5.64,203.6
730,01/29/13 11:45:09 PM,4.50,4.50,147.4
731,01/29/13 11:45:12 PM,3.38,3.38,150.2
732,01/29/13 11:45:15 PM,2.26,2.26,150.2
733,01/29/13 11:45:18 PM,3.38,3.38,174.1
734,01/29/13 11:45:21 PM,3.94,3.94,186.7
735,01/29/13 11:45:24 PM,3.94,3.94,179.7
736,01/29/13 11:45:27 PM,3.38,3.38,181.1
737,01/29/13 11:45:30 PM,4.50,4.50,178.3
738,01/29/13 11:45:33 PM,4.50,4.50,179.7
739,01/29/13 11:45:36 PM,3.38,3.38,189.5
740,01/29/13 11:45:39 PM,5.64,5.64,185.3
741,01/29/13 11:45:42 PM,6.76,6.76,162.9
742,01/29/13 11:45:45 PM,6.76,6.76,181.1
743,01/29/13 11:45:48 PM,8.46,8.46,178.3
744,01/29/13 11:45:51 PM,9.01,9.01,176.9
745,01/29/13 11:45:54 PM,10.13,10.13,176.9
746,01/29/13 11:45:57 PM,7.31,7.31,171.3
747,01/29/13 11:46:00 PM,5.08,5.08,165.7
748,01/29/13 11:46:03 PM,3.94,3.94,165.7
749,01/29/13 11:46:06 PM,3.94,3.94,165.7
750,01/29/13 11:46:09 PM,1.70,1.70,165.7
751,01/29/13 11:46:12 PM,2.26,2.26,165.7
752,01/29/13 11:46:15 PM,2.26,2.26,165.7
753,01/29/13 11:46:18 PM,1.70,1.70,165.7
754,01/29/13 11:46:21 PM,1.12,1.12,165.7
755,01/29/13 11:46:24 PM,2.26,2.26,165.7
756,01/29/13 11:46:27 PM,3.38,3.38,182.5
757,01/29/13 11:46:30 PM,4.50,4.50,182.5
758,01/29/13 11:46:33 PM,3.94,3.94,192.3
759,01/29/13 11:46:36 PM,5.08,5.08,179.7
760,01/29/13 11:46:39 PM,5.64,5.64,171.3
761,01/29/13 11:46:42 PM,5.08,5.08,186.7
762,01/29/13 11:46:45 PM,6.20,6.20,165.7
763,01/29/13 11:46:48 PM,3.38,3.38,188.1
764,01/29/13 11:46:51 PM,2.82,2.82,188.1
765,01/29/13 11:46:54 PM,2.82,2.82,186.7
766,01/29/13 11:46:57 PM,2.82,2.82,186.7
767,01/29/13 11:47:00 PM,3.38,3.38,185.3
768,01/29/13 11:47:03 PM,5.08,5.08,179.7
769,01/29/13 11:47:06 PM,2.82,2.82,179.7
770,01/29/13 11:47:09 PM,2.26,2.26,179.7
771,01/29/13 11:47:12 PM,1.70,1.70,181.1
772,01/29/13 11:47:15 PM,2.82,2.82,196.5
773,01/29/13 11:47:18 PM,3.94,3.94,200.8
774,01/29/13 11:47:21 PM,2.26,2.26,203.6
775,01/29/13 11:47:24 PM,1.70,1.70,203.6
776,01/29/13 11:47:27 PM,1.70,1.70,203.6
777,01/29/13 11:47:30 PM,1.70,1.70,203.6
778,01/29/13 11:47:33 PM,0.56,0.56,202.2
779,01/29/13 11:47:36 PM,2.26,2.26,202.2
780,01/29/13 11:47:39 PM,2.82,2.82,186.7
781,01/29/13 11:47:42 PM,1.12,1.12,186.7
782,01/29/13 11:47:45 PM,2.82,2.82,188.1
783,01/29/13 11:47:48 PM,2.26,2.26,188.1
784,01/29/13 11:47:51 PM,2.82,2.82,188.1
785,01/29/13 11:47:54 PM,2.26,2.26,188.1
786,01/29/13 11:47:57 PM,3.38,3.38,186.7
787,01/29/13 11:48:00 PM,3.38,3.38,186.7
788,01/29/13 11:48:03 PM,2.26,2.26,186.7
789,01/29/13 11:48:06 PM,3.38,3.38,207.8
790,01/29/13 11:48:09 PM,2.82,2.82,212.0
791,01/29/13 11:48:12 PM,3.38,3.38,169.9
792,01/29/13 11:48:15 PM,4.50,4.50,171.3
793,01/29/13 11:48:18 PM,3.94,3.94,171.3
794,01/29/13 11:48:21 PM,4.50,4.50,171.3
795,01/29/13 11:48:24 PM,4.50,4.50,171.3
796,01/29/13 11:48:27 PM,4.50,4.50,172.7
797,01/29/13 11:48:30 PM,3.94,3.94,172.7
798,01/29/13 11:48:33 PM,5.08,5.08,182.5
799,01/29/13 11:48:36 PM,5.08,5.08,186.7
800,01/29/13 11:48:39 PM,3.38,3.38,198.0
801,01/29/13 11:48:42 PM,1.12,1.12,198.0
802,01/29/13 11:48:45 PM,1.70,1.70,196.5
803,01/29/13 11:48:48 PM,3.38,3.38,161.5
804,01/29/13 11:48:51 PM,4.50,4.50,179.7
805,01/29/13 11:48:54 PM,5.08,5.08,167.1
806,01/29/13 11:48:57 PM,6.20,6.20,172.7
807,01/29/13 11:49:00 PM,5.08,5.08,174.1
808,01/29/13 11:49:03 PM,4.50,4.50,178.3
809,01/29/13 11:49:06 PM,2.26,2.26,188.1
810,01/29/13 11:49:09 PM,0.56,0.56,188.1
811,01/29/13 11:49:12 PM,1.12,1.12,188.1
812,01/29/13 11:49:15 PM,2.26,2.26,188.1
813,01/29/13 11:49:18 PM,3.38,3.38,188.1
814,01/29/13 11:49:21 PM,4.50,4.50,186.7
815,01/29/13 11:49:24 PM,2.82,2.82,186.7
816,01/29/13 11:49:27 PM,2.82,2.82,182.5
817,01/29/13 11:49:30 PM,2.26,2.26,157.2
818,01/29/13 11:49:33 PM,2.82,2.82,157.2
819,01/29/13 11:49:36 PM,3.38,3.38,157.2
820,01/29/13 11:49:39 PM,3.38,3.38,158.6
821,01/29/13 11:49:42 PM,5.08,5.08,176.9
822,01/29/13 11:49:45 PM,3.94,3.94,161.5
823,01/29/13 11:49:48 PM,3.94,3.94,165.7
824,01/29/13 11:49:51 PM,7.31,7.31,178.3
825,01/29/13 11:49:54 PM,9.01,9.01,185.3
826,01/29/13 11:49:57 PM,6.76,6.76,193.7
827,01/29/13 11:50:00 PM,7.31,7.31,185.3
828,01/29/13 11:50:03 PM,7.90,7.90,189.5
829,01/29/13 11:50:06 PM,6.20,6.20,155.8
830,01/29/13 11:50:09 PM,3.38,3.38,172.7
831,01/29/13 11:50:12 PM,3.38,3.38,172.7
832,01/29/13 11:50:15 PM,3.38,3.38,200.8
833,01/29/13 11:50:18 PM,3.94,3.94,193.7
834,01/29/13 11:50:21 PM,5.08,5.08,153.0
835,01/29/13 11:50:24 PM,2.82,2.82,179.7
836,01/29/13 11:50:27 PM,3.38,3.38,185.3
837,01/29/13 11:50:30 PM,4.50,4.50,189.5
838,01/29/13 11:50:33 PM,3.38,3.38,202.2
839,01/29/13 11:50:36 PM,3.94,3.94,169.9
840,01/29/13 11:50:39 PM,2.82,2.82,169.9
841,01/29/13 11:50:42 PM,2.26,2.26,164.3
842,01/29/13 11:50:45 PM,3.38,3.38,214.8
843,01/29/13 11:50:48 PM,4.50,4.50,200.8
844,01/29/13 11:50:51 PM,5.08,5.08,186.7
845,01/29/13 11:50:54 PM,5.64,5.64,162.9
846,01/29/13 11:50:57 PM,5.64,5.64,203.6
847,01/29/13 11:51:00 PM,4.50,4.50,198.0
848,01/29/13 11:51:03 PM,2.26,2.26,186.7
849,01/29/13 11:51:06 PM,1.70,1.70,186.7
850,01/29/13 11:51:09 PM,3.38,3.38,179.7
851,01/29/13 11:51:12 PM,3.38,3.38,172.7
852,01/29/13 11:51:15 PM,2.82,2.82,172.7
853,01/29/13 11:51:18 PM,3.38,3.38,172.7
854,01/29/13 11:51:21 PM,2.82,2.82,195.1
855,01/29/13 11:51:24 PM,2.26,2.26,195.1
856,01/29/13 11:51:27 PM,2.26,2.26,195.1
857,01/29/13 11:51:30 PM,2.82,2.82,207.8
858,01/29/13 11:51:33 PM,3.38,3.38,207.8
859,01/29/13 11:51:36 PM,4.50,4.50,207.8
860,01/29/13 11:51:39 PM,2.82,2.82,186.7
861,01/29/13 11:51:42 PM,1.70,1.70,186.7
862,01/29/13 11:51:45 PM,2.26,2.26,178.3
863,01/29/13 11:51:48 PM,2.26,2.26,178.3
864,01/29/13 11:51:51 PM,2.82,2.82,178.3
865,01/29/13 11:51:54 PM,3.94,3.94,178.3
866,01/29/13 11:51:57 PM,3.94,3.94,188.1
867,01/29/13 11:52:00 PM,4.50,4.50,189.5
868,01/29/13 11:52:03 PM,5.08,5.08,186.7
869,01/29/13 11:52:06 PM,3.94,3.94,171.3
870,01/29/13 11:52:09 PM,2.82,2.82,164.3
871,01/29/13 11:52:12 PM,2.82,2.82,165.7
872,01/29/13 11:52:15 PM,2.82,2.82,165.7
873,01/29/13 11:52:18 PM,3.94,3.94,186.7
874,01/29/13 11:52:21 PM,3.38,3.38,186.7
875,01/29/13 11:52:24 PM,4.50,4.50,174.1
876,01/29/13 11:52:27 PM,5.08,5.08,169.9
877,01/29/13 11:52:30 PM,5.08,5.08,172.7
878,01/29/13 11:52:33 PM,3.94,3.94,174.1
879,01/29/13 11:52:36 PM,4.50,4.50,172.7
880,01/29/13 11:52:39 PM,5.08,5.08,178.3
881,01/29/13 11:52:42 PM,4.50,4.50,172.7
882,01/29/13 11:52:45 PM,3.38,3.38,172.7
883,01/29/13 11:52:48 PM,3.94,3.94,176.9
884,01/29/13 11:52:51 PM,3.38,3.38,176.9
885,01/29/13 11:52:54 PM,2.82,2.82,172.7
886,01/29/13 11:52:57 PM,2.26,2.26,176.9
887,01/29/13 11:53:00 PM,3.38,3.38,176.9
888,01/29/13 11:53:03 PM,3.94,3.94,176.9
889,01/29/13 11:53:06 PM,3.38,3.38,176.9
890,01/29/13 11:53:09 PM,2.82,2.82,176.9
891,01/29/13 11:53:12 PM,3.38,3.38,176.9
892,01/29/13 11:53:15 PM,4.50,4.50,174.1
893,01/29/13 11:53:18 PM,5.08,5.08,167.1
894,01/29/13 11:53:21 PM,2.82,2.82,165.7
895,01/29/13 11:53:24 PM,4.50,4.50,174.1
896,01/29/13 11:53:27 PM,4.50,4.50,174.1
897,01/29/13 11:53:30 PM,3.94,3.94,176.9
898,01/29/13 11:53:33 PM,3.94,3.94,174.1
899,01/29/13 11:53:36 PM,6.20,6.20,147.4
900,01/29/13 11:53:39 PM,6.20,6.20,186.7
901,01/29/13 11:53:42 PM,5.08,5.08,189.5
902,01/29/13 11:53:45 PM,5.08,5.08,169.9
903,01/29/13 11:53:48 PM,5.08,5.08,174.1
904,01/29/13 11:53:51 PM,5.08,5.08,186.7
905,01/29/13 11:53:54 PM,3.94,3.94,192.3
906,01/29/13 11:53:57 PM,5.64,5.64,176.9
907,01/29/13 11:54:00 PM,5.64,5.64,186.7
908,01/29/13 11:54:03 PM,5.64,5.64,174.1
909,01/29/13 11:54:06 PM,4.50,4.50,193.7
910,01/29/13 11:54:09 PM,5.08,5.08,178.3
911,01/29/13 11:54:12 PM,6.20,6.20,241.5
912,01/29/13 11:54:15 PM,5.64,5.64,185.3
913,01/29/13 11:54:18 PM,5.64,5.64,198.0
914,01/29/13 11:54:21 PM,6.76,6.76,206.4
915,01/29/13 11:54:24 PM,7.31,7.31,182.5
916,01/29/13 11:54:27 PM,9.01,9.01,182.5
917,01/29/13 11:54:30 PM,9.01,9.01,153.0
918,01/29/13 11:54:33 PM,6.20,6.20,172.7
919,01/29/13 11:54:36 PM,5.08,5.08,188.1
920,01/29/13 11:54:39 PM,3.94,3.94,181.1
921,01/29/13 11:54:42 PM,3.38,3.38,161.5
922,01/29/13 11:54:45 PM,1.70,1.70,161.5
923,01/29/13 11:54:48 PM,0.56,0.56,162.9
924,01/29/13 11:54:51 PM,0.56,0.56,162.9
925,01/29/13 11:54:54 PM,0.00,0.00,162.9
926,01/29/13 11:54:57 PM,1.12,1.12,162.9
927,01/29/13 11:55:00 PM,1.70,1.70,162.9
928,01/29/13 11:55:03 PM,5.08,5.08,206.4
929,01/29/13 11:55:06 PM,5.64,5.64,188.1
930,01/29/13 11:55:09 PM,5.08,5.08,188.1
931,01/29/13 11:55:12 PM,3.94,3.94,188.1
932,01/29/13 11:55:15 PM,3.94,3.94,186.7
933,01/29/13 11:55:18 PM,1.70,1.70,186.7
934,01/29/13 11:55:21 PM,1.12,1.12,186.7
935,01/29/13 11:55:24 PM,1.12,1.12,186.7
936,01/29/13 11:55:27 PM,1.70,1.70,186.7
937,01/29/13 11:55:30 PM,2.26,2.26,186.7
938,01/29/13 11:55:33 PM,1.70,1.70,186.7
939,01/29/13 11:55:36 PM,2.26,2.26,186.7
940,01/29/13 11:55:39 PM,2.82,2.82,186.7
941,01/29/13 11:55:42 PM,2.82,2.82,186.7
942,01/29/13 11:55:45 PM,3.38,3.38,172.7
943,01/29/13 11:55:48 PM,2.82,2.82,96.9
944,01/29/13 11:55:51 PM,4.50,4.50,108.1
945,01/29/13 11:55:54 PM,2.26,2.26,108.1
946,01/29/13 11:55:57 PM,0.56,0.56,110.9
947,01/29/13 11:56:00 PM,0.56,0.56,110.9
948,01/29/13 11:56:03 PM,0.00,0.00,139.0
949,01/29/13 11:56:06 PM,2.26,2.26,174.1
950,01/29/13 11:56:09 PM,5.08,5.08,200.8
951,01/29/13 11:56:12 PM,4.50,4.50,196.5
952,01/29/13 11:56:15 PM,6.20,6.20,196.5
953,01/29/13 11:56:18 PM,4.50,4.50,206.4
954,01/29/13 11:56:21 PM,5.64,5.64,198.0
955,01/29/13 11:56:24 PM,3.94,3.94,202.2
956,01/29/13 11:56:27 PM,5.08,5.08,209.2
957,01/29/13 11:56:30 PM,3.94,3.94,202.2
958,01/29/13 11:56:33 PM,3.94,3.94,172.7
