"¥éË""Plot Title: ff2-74""",,,,
#,"Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, íŸ"
218,1/29/13 23:06,7.31,7.31,169.9
219,1/29/13 23:07,9.01,9.01,186.7
220,1/29/13 23:07,8.46,8.46,185.3
221,1/29/13 23:07,6.2,6.2,185.3
222,1/29/13 23:07,9.01,9.01,178.3
223,1/29/13 23:07,9.57,9.57,178.3
224,1/29/13 23:07,7.9,7.9,193.7
225,1/29/13 23:07,6.76,6.76,179.7
226,1/29/13 23:07,6.76,6.76,198
227,1/29/13 23:07,8.46,8.46,193.7
228,1/29/13 23:07,5.08,5.08,216.2
229,1/29/13 23:07,3.94,3.94,219
230,1/29/13 23:07,5.64,5.64,219
231,1/29/13 23:07,5.64,5.64,189.5
232,1/29/13 23:07,4.5,4.5,185.3
233,1/29/13 23:07,4.5,4.5,178.3
234,1/29/13 23:07,6.2,6.2,198
235,1/29/13 23:07,6.2,6.2,202.2
236,1/29/13 23:07,7.31,7.31,207.8
237,1/29/13 23:07,9.01,9.01,207.8
238,1/29/13 23:07,10.13,10.13,195.1
239,1/29/13 23:08,10.69,10.69,186.7
240,1/29/13 23:08,11.83,11.83,223.2
241,1/29/13 23:08,9.57,9.57,195.1
242,1/29/13 23:08,7.9,7.9,212
243,1/29/13 23:08,12.95,12.95,200.8
244,1/29/13 23:08,12.39,12.39,202.2
245,1/29/13 23:08,11.27,11.27,196.5
246,1/29/13 23:08,7.9,7.9,174.1
247,1/29/13 23:08,8.46,8.46,188.1
248,1/29/13 23:08,9.57,9.57,171.3
249,1/29/13 23:08,9.01,9.01,185.3
250,1/29/13 23:08,7.9,7.9,186.7
251,1/29/13 23:08,12.39,12.39,172.7
252,1/29/13 23:08,10.69,10.69,186.7
253,1/29/13 23:08,10.69,10.69,186.7
254,1/29/13 23:08,10.13,10.13,182.5
255,1/29/13 23:08,9.01,9.01,178.3
256,1/29/13 23:08,7.9,7.9,192.3
257,1/29/13 23:08,7.9,7.9,189.5
258,1/29/13 23:08,9.01,9.01,196.5
259,1/29/13 23:09,6.76,6.76,174.1
260,1/29/13 23:09,7.31,7.31,178.3
261,1/29/13 23:09,8.46,8.46,178.3
262,1/29/13 23:09,8.46,8.46,188.1
263,1/29/13 23:09,7.31,7.31,189.5
264,1/29/13 23:09,7.31,7.31,193.7
265,1/29/13 23:09,6.2,6.2,200.8
266,1/29/13 23:09,8.46,8.46,198
267,1/29/13 23:09,8.46,8.46,182.5
