"•ÈÀ""Plot Title: ff2-99""",,,,
#,"Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, Ìü"
48,1/29/13 22:31,11.83,11.83,157.2
49,1/29/13 22:32,10.69,10.69,162.9
50,1/29/13 22:32,7.9,7.9,171.3
51,1/29/13 22:32,8.46,8.46,151.6
52,1/29/13 22:32,11.27,11.27,161.5
53,1/29/13 22:32,10.13,10.13,161.5
54,1/29/13 22:32,6.76,6.76,171.3
55,1/29/13 22:32,5.08,5.08,157.2
56,1/29/13 22:32,7.9,7.9,155.8
57,1/29/13 22:32,9.57,9.57,157.2
58,1/29/13 22:32,9.57,9.57,181.1
59,1/29/13 22:32,10.69,10.69,167.1
60,1/29/13 22:32,11.27,11.27,157.2
61,1/29/13 22:32,12.39,12.39,186.7
62,1/29/13 22:32,15.77,15.77,189.5
63,1/29/13 22:32,13.51,13.51,165.7
64,1/29/13 22:32,11.27,11.27,157.2
65,1/29/13 22:32,11.27,11.27,178.3
66,1/29/13 22:32,12.39,12.39,161.5
67,1/29/13 22:32,12.95,12.95,162.9
68,1/29/13 22:32,13.51,13.51,140.4
69,1/29/13 22:33,17.47,17.47,134.8
70,1/29/13 22:33,16.33,16.33,136.2
71,1/29/13 22:33,14.09,14.09,144.6
72,1/29/13 22:33,12.39,12.39,127.8
73,1/29/13 22:33,13.51,13.51,153
74,1/29/13 22:33,12.95,12.95,178.3
75,1/29/13 22:33,16.33,16.33,181.1
76,1/29/13 22:33,14.09,14.09,169.9
77,1/29/13 22:33,14.65,14.65,172.7
78,1/29/13 22:33,15.77,15.77,165.7
79,1/29/13 22:33,15.21,15.21,158.6
80,1/29/13 22:33,14.09,14.09,143.2
81,1/29/13 22:33,14.65,14.65,172.7
82,1/29/13 22:33,11.83,11.83,162.9
83,1/29/13 22:33,14.09,14.09,157.2
84,1/29/13 22:33,13.51,13.51,157.2
85,1/29/13 22:33,14.09,14.09,150.2
86,1/29/13 22:33,12.39,12.39,150.2
87,1/29/13 22:33,10.13,10.13,155.8
88,1/29/13 22:33,7.31,7.31,136.2
89,1/29/13 22:34,8.46,8.46,153
90,1/29/13 22:34,7.9,7.9,133.4
91,1/29/13 22:34,12.95,12.95,151.6
92,1/29/13 22:34,10.69,10.69,112.3
93,1/29/13 22:34,14.09,14.09,150.2
94,1/29/13 22:34,14.09,14.09,179.7
95,1/29/13 22:34,10.13,10.13,181.1
96,1/29/13 22:34,13.51,13.51,157.2
97,1/29/13 22:34,13.51,13.51,164.3
98,1/29/13 22:34,11.83,11.83,153
99,1/29/13 22:34,11.83,11.83,165.7
100,1/29/13 22:34,14.09,14.09,174.1
101,1/29/13 22:34,14.09,14.09,171.3
102,1/29/13 22:34,13.51,13.51,172.7
103,1/29/13 22:34,15.77,15.77,150.2
104,1/29/13 22:34,13.51,13.51,134.8
105,1/29/13 22:34,10.69,10.69,189.5
106,1/29/13 22:34,9.01,9.01,172.7
107,1/29/13 22:34,9.57,9.57,165.7
108,1/29/13 22:34,10.13,10.13,133.4
109,1/29/13 22:35,12.39,12.39,153
110,1/29/13 22:35,10.69,10.69,153
111,1/29/13 22:35,16.33,16.33,150.2
112,1/29/13 22:35,14.09,14.09,150.2
113,1/29/13 22:35,10.13,10.13,155.8
114,1/29/13 22:35,14.65,14.65,153
115,1/29/13 22:35,13.51,13.51,151.6
116,1/29/13 22:35,11.27,11.27,147.4
117,1/29/13 22:35,14.65,14.65,167.1
118,1/29/13 22:35,12.39,12.39,158.6
119,1/29/13 22:35,10.13,10.13,144.6
120,1/29/13 22:35,14.09,14.09,143.2
121,1/29/13 22:35,14.09,14.09,155.8
122,1/29/13 22:35,12.95,12.95,153
123,1/29/13 22:35,12.39,12.39,134.8
124,1/29/13 22:35,14.65,14.65,151.6
125,1/29/13 22:35,13.51,13.51,153
126,1/29/13 22:35,12.39,12.39,134.8
127,1/29/13 22:35,12.39,12.39,124.9
128,1/29/13 22:35,10.69,10.69,161.5
129,1/29/13 22:36,12.95,12.95,164.3
130,1/29/13 22:36,12.39,12.39,171.3
131,1/29/13 22:36,11.83,11.83,157.2
132,1/29/13 22:36,9.01,9.01,182.5
133,1/29/13 22:36,10.13,10.13,178.3
134,1/29/13 22:36,8.46,8.46,174.1
135,1/29/13 22:36,7.9,7.9,167.1
136,1/29/13 22:36,10.69,10.69,147.4
137,1/29/13 22:36,12.95,12.95,161.5
138,1/29/13 22:36,11.83,11.83,157.2
139,1/29/13 22:36,11.27,11.27,165.7
140,1/29/13 22:36,10.13,10.13,153
141,1/29/13 22:36,7.31,7.31,158.6
142,1/29/13 22:36,7.31,7.31,164.3
143,1/29/13 22:36,9.57,9.57,169.9
144,1/29/13 22:36,12.95,12.95,171.3
145,1/29/13 22:36,12.39,12.39,157.2
146,1/29/13 22:36,11.83,11.83,169.9
147,1/29/13 22:36,10.69,10.69,157.2
148,1/29/13 22:36,10.13,10.13,151.6
149,1/29/13 22:37,11.83,11.83,165.7
150,1/29/13 22:37,10.13,10.13,157.2
151,1/29/13 22:37,8.46,8.46,161.5
152,1/29/13 22:37,9.01,9.01,157.2
153,1/29/13 22:37,7.9,7.9,134.8
154,1/29/13 22:37,9.01,9.01,158.6
155,1/29/13 22:37,9.01,9.01,165.7
156,1/29/13 22:37,9.57,9.57,147.4
157,1/29/13 22:37,11.83,11.83,144.6
158,1/29/13 22:37,10.69,10.69,150.2
159,1/29/13 22:37,12.95,12.95,155.8
160,1/29/13 22:37,10.69,10.69,144.6
161,1/29/13 22:37,14.09,14.09,155.8
162,1/29/13 22:37,14.65,14.65,153
163,1/29/13 22:37,15.77,15.77,162.9
164,1/29/13 22:37,13.51,13.51,202.2
165,1/29/13 22:37,14.65,14.65,153
166,1/29/13 22:37,12.95,12.95,139
167,1/29/13 22:37,12.95,12.95,153
168,1/29/13 22:37,11.83,11.83,157.2
169,1/29/13 22:38,11.83,11.83,153
170,1/29/13 22:38,11.27,11.27,162.9
171,1/29/13 22:38,9.57,9.57,171.3
172,1/29/13 22:38,9.57,9.57,140.4
173,1/29/13 22:38,9.57,9.57,172.7
174,1/29/13 22:38,9.57,9.57,155.8
175,1/29/13 22:38,8.46,8.46,164.3
176,1/29/13 22:38,8.46,8.46,155.8
177,1/29/13 22:38,6.2,6.2,174.1
178,1/29/13 22:38,9.01,9.01,155.8
179,1/29/13 22:38,11.27,11.27,176.9
180,1/29/13 22:38,9.01,9.01,165.7
181,1/29/13 22:38,7.9,7.9,161.5
182,1/29/13 22:38,6.76,6.76,141.8
183,1/29/13 22:38,8.46,8.46,162.9
184,1/29/13 22:38,6.76,6.76,155.8
185,1/29/13 22:38,8.46,8.46,157.2
186,1/29/13 22:38,5.64,5.64,162.9
187,1/29/13 22:38,5.64,5.64,134.8
188,1/29/13 22:38,4.5,4.5,144.6
189,1/29/13 22:39,4.5,4.5,169.9
190,1/29/13 22:39,4.5,4.5,144.6
191,1/29/13 22:39,5.64,5.64,127.8
192,1/29/13 22:39,6.2,6.2,139
193,1/29/13 22:39,5.08,5.08,147.4
194,1/29/13 22:39,5.08,5.08,144.6
195,1/29/13 22:39,5.08,5.08,157.2
196,1/29/13 22:39,4.5,4.5,153
197,1/29/13 22:39,6.2,6.2,157.2
198,1/29/13 22:39,3.94,3.94,139
199,1/29/13 22:39,4.5,4.5,134.8
200,1/29/13 22:39,5.64,5.64,136.2
201,1/29/13 22:39,6.76,6.76,147.4
202,1/29/13 22:39,7.9,7.9,144.6
203,1/29/13 22:39,10.13,10.13,127.8
204,1/29/13 22:39,11.83,11.83,139
205,1/29/13 22:39,9.01,9.01,124.9
206,1/29/13 22:39,8.46,8.46,153
207,1/29/13 22:39,10.13,10.13,164.3
208,1/29/13 22:39,8.46,8.46,147.4
209,1/29/13 22:40,9.57,9.57,144.6
210,1/29/13 22:40,8.46,8.46,150.2
211,1/29/13 22:40,9.01,9.01,167.1
212,1/29/13 22:40,7.9,7.9,150.2
213,1/29/13 22:40,7.31,7.31,139
214,1/29/13 22:40,6.76,6.76,155.8
215,1/29/13 22:40,6.2,6.2,144.6
216,1/29/13 22:40,6.76,6.76,144.6
217,1/29/13 22:40,7.31,7.31,157.2
218,1/29/13 22:40,8.46,8.46,157.2
219,1/29/13 22:40,7.31,7.31,161.5
220,1/29/13 22:40,6.2,6.2,147.4
221,1/29/13 22:40,5.08,5.08,141.8
222,1/29/13 22:40,5.64,5.64,110.9
223,1/29/13 22:40,5.64,5.64,140.4
224,1/29/13 22:40,6.2,6.2,162.9
225,1/29/13 22:40,8.46,8.46,165.7
226,1/29/13 22:40,7.9,7.9,153
227,1/29/13 22:40,9.57,9.57,165.7
228,1/29/13 22:40,8.46,8.46,158.6
229,1/29/13 22:41,6.76,6.76,153
230,1/29/13 22:41,7.9,7.9,179.7
231,1/29/13 22:41,7.9,7.9,144.6
232,1/29/13 22:41,9.01,9.01,169.9
233,1/29/13 22:41,12.39,12.39,157.2
234,1/29/13 22:41,11.83,11.83,169.9
235,1/29/13 22:41,9.01,9.01,161.5
236,1/29/13 22:41,10.69,10.69,157.2
237,1/29/13 22:41,12.39,12.39,147.4
238,1/29/13 22:41,11.27,11.27,157.2
239,1/29/13 22:41,9.01,9.01,147.4
240,1/29/13 22:41,9.01,9.01,164.3
241,1/29/13 22:41,10.69,10.69,153
242,1/29/13 22:41,11.27,11.27,157.2
243,1/29/13 22:41,14.09,14.09,172.7
244,1/29/13 22:41,12.95,12.95,150.2
245,1/29/13 22:41,12.95,12.95,162.9
246,1/29/13 22:41,12.95,12.95,174.1
247,1/29/13 22:41,14.65,14.65,172.7
248,1/29/13 22:41,9.57,9.57,153
249,1/29/13 22:42,7.9,7.9,162.9
250,1/29/13 22:42,7.9,7.9,144.6
251,1/29/13 22:42,7.9,7.9,157.2
252,1/29/13 22:42,6.76,6.76,144.6
253,1/29/13 22:42,9.57,9.57,158.6
254,1/29/13 22:42,8.46,8.46,162.9
255,1/29/13 22:42,7.9,7.9,150.2
256,1/29/13 22:42,6.76,6.76,162.9
257,1/29/13 22:42,6.2,6.2,133.4
258,1/29/13 22:42,6.76,6.76,136.2
259,1/29/13 22:42,7.31,7.31,158.6
260,1/29/13 22:42,9.57,9.57,133.4
261,1/29/13 22:42,10.69,10.69,147.4
262,1/29/13 22:42,9.01,9.01,134.8
263,1/29/13 22:42,11.27,11.27,141.8
264,1/29/13 22:42,8.46,8.46,126.4
265,1/29/13 22:42,7.31,7.31,139
266,1/29/13 22:42,6.76,6.76,141.8
267,1/29/13 22:42,6.76,6.76,141.8
268,1/29/13 22:42,7.9,7.9,167.1
269,1/29/13 22:43,7.31,7.31,165.7
270,1/29/13 22:43,10.13,10.13,165.7
271,1/29/13 22:43,11.27,11.27,144.6
272,1/29/13 22:43,10.69,10.69,157.2
273,1/29/13 22:43,11.27,11.27,144.6
274,1/29/13 22:43,8.46,8.46,158.6
275,1/29/13 22:43,6.76,6.76,167.1
276,1/29/13 22:43,7.31,7.31,161.5
277,1/29/13 22:43,5.64,5.64,174.1
278,1/29/13 22:43,9.57,9.57,171.3
279,1/29/13 22:43,7.9,7.9,165.7
280,1/29/13 22:43,7.9,7.9,136.2
281,1/29/13 22:43,9.01,9.01,188.1
282,1/29/13 22:43,12.39,12.39,192.3
283,1/29/13 22:43,12.39,12.39,150.2
284,1/29/13 22:43,11.83,11.83,172.7
285,1/29/13 22:43,11.83,11.83,186.7
286,1/29/13 22:43,10.69,10.69,158.6
287,1/29/13 22:43,7.9,7.9,165.7
288,1/29/13 22:43,6.76,6.76,155.8
289,1/29/13 22:44,8.46,8.46,144.6
290,1/29/13 22:44,9.57,9.57,164.3
291,1/29/13 22:44,9.01,9.01,139
292,1/29/13 22:44,6.2,6.2,124.9
293,1/29/13 22:44,5.64,5.64,153
294,1/29/13 22:44,4.5,4.5,155.8
295,1/29/13 22:44,6.76,6.76,165.7
296,1/29/13 22:44,9.57,9.57,167.1
297,1/29/13 22:44,10.69,10.69,158.6
298,1/29/13 22:44,14.09,14.09,151.6
299,1/29/13 22:44,15.77,15.77,162.9
300,1/29/13 22:44,14.65,14.65,134.8
301,1/29/13 22:44,14.09,14.09,147.4
302,1/29/13 22:44,12.95,12.95,167.1
303,1/29/13 22:44,14.09,14.09,147.4
304,1/29/13 22:44,14.09,14.09,172.7
305,1/29/13 22:44,13.51,13.51,150.2
306,1/29/13 22:44,11.27,11.27,151.6
307,1/29/13 22:44,11.27,11.27,147.4
308,1/29/13 22:44,9.01,9.01,153
309,1/29/13 22:45,6.2,6.2,139
310,1/29/13 22:45,9.01,9.01,157.2
311,1/29/13 22:45,12.95,12.95,147.4
312,1/29/13 22:45,14.09,14.09,157.2
313,1/29/13 22:45,11.83,11.83,165.7
314,1/29/13 22:45,11.27,11.27,153
315,1/29/13 22:45,9.57,9.57,155.8
316,1/29/13 22:45,7.9,7.9,178.3
317,1/29/13 22:45,8.46,8.46,167.1
318,1/29/13 22:45,9.01,9.01,155.8
319,1/29/13 22:45,7.9,7.9,157.2
320,1/29/13 22:45,10.13,10.13,147.4
321,1/29/13 22:45,9.57,9.57,196.5
322,1/29/13 22:45,7.9,7.9,127.8
323,1/29/13 22:45,8.46,8.46,158.6
324,1/29/13 22:45,8.46,8.46,164.3
325,1/29/13 22:45,9.01,9.01,161.5
326,1/29/13 22:45,9.57,9.57,147.4
327,1/29/13 22:45,8.46,8.46,169.9
328,1/29/13 22:45,9.57,9.57,151.6
329,1/29/13 22:46,10.13,10.13,151.6
330,1/29/13 22:46,11.27,11.27,150.2
331,1/29/13 22:46,10.13,10.13,157.2
332,1/29/13 22:46,10.13,10.13,182.5
333,1/29/13 22:46,10.69,10.69,165.7
334,1/29/13 22:46,11.83,11.83,162.9
335,1/29/13 22:46,12.95,12.95,169.9
336,1/29/13 22:46,10.69,10.69,172.7
337,1/29/13 22:46,9.01,9.01,155.8
338,1/29/13 22:46,7.9,7.9,141.8
339,1/29/13 22:46,6.76,6.76,157.2
340,1/29/13 22:46,9.01,9.01,167.1
341,1/29/13 22:46,6.2,6.2,144.6
342,1/29/13 22:46,7.31,7.31,174.1
343,1/29/13 22:46,7.9,7.9,127.8
344,1/29/13 22:46,10.13,10.13,162.9
345,1/29/13 22:46,12.39,12.39,165.7
346,1/29/13 22:46,12.39,12.39,153
347,1/29/13 22:46,10.69,10.69,164.3
348,1/29/13 22:46,10.13,10.13,151.6
349,1/29/13 22:47,11.83,11.83,165.7
350,1/29/13 22:47,11.83,11.83,134.8
351,1/29/13 22:47,10.13,10.13,150.2
352,1/29/13 22:47,11.83,11.83,147.4
353,1/29/13 22:47,12.39,12.39,144.6
354,1/29/13 22:47,11.83,11.83,153
355,1/29/13 22:47,11.83,11.83,155.8
356,1/29/13 22:47,10.13,10.13,136.2
357,1/29/13 22:47,10.13,10.13,153
358,1/29/13 22:47,11.27,11.27,174.1
359,1/29/13 22:47,6.76,6.76,150.2
360,1/29/13 22:47,5.08,5.08,172.7
361,1/29/13 22:47,6.2,6.2,189.5
362,1/29/13 22:47,9.01,9.01,144.6
363,1/29/13 22:47,5.64,5.64,185.3
364,1/29/13 22:47,7.31,7.31,171.3
365,1/29/13 22:47,9.57,9.57,153
366,1/29/13 22:47,11.27,11.27,161.5
367,1/29/13 22:47,10.13,10.13,165.7
368,1/29/13 22:47,8.46,8.46,172.7
369,1/29/13 22:48,7.9,7.9,153
370,1/29/13 22:48,9.01,9.01,181.1
371,1/29/13 22:48,9.57,9.57,167.1
372,1/29/13 22:48,7.9,7.9,162.9
373,1/29/13 22:48,6.2,6.2,171.3
374,1/29/13 22:48,7.9,7.9,172.7
375,1/29/13 22:48,10.13,10.13,161.5
376,1/29/13 22:48,10.13,10.13,157.2
377,1/29/13 22:48,10.69,10.69,143.2
378,1/29/13 22:48,6.76,6.76,164.3
379,1/29/13 22:48,6.76,6.76,176.9
380,1/29/13 22:48,7.31,7.31,124.9
381,1/29/13 22:48,10.69,10.69,165.7
382,1/29/13 22:48,10.69,10.69,151.6
383,1/29/13 22:48,10.13,10.13,147.4
384,1/29/13 22:48,8.46,8.46,158.6
385,1/29/13 22:48,9.01,9.01,165.7
386,1/29/13 22:48,10.13,10.13,176.9
387,1/29/13 22:48,11.27,11.27,172.7
388,1/29/13 22:48,10.13,10.13,185.3
389,1/29/13 22:49,10.69,10.69,169.9
390,1/29/13 22:49,11.83,11.83,150.2
391,1/29/13 22:49,10.69,10.69,167.1
392,1/29/13 22:49,9.57,9.57,112.3
393,1/29/13 22:49,7.9,7.9,157.2
394,1/29/13 22:49,9.01,9.01,158.6
395,1/29/13 22:49,5.64,5.64,136.2
396,1/29/13 22:49,7.31,7.31,144.6
397,1/29/13 22:49,6.2,6.2,164.3
398,1/29/13 22:49,6.76,6.76,153
399,1/29/13 22:49,6.2,6.2,155.8
400,1/29/13 22:49,6.2,6.2,176.9
401,1/29/13 22:49,6.76,6.76,174.1
402,1/29/13 22:49,6.2,6.2,153
403,1/29/13 22:49,6.76,6.76,161.5
404,1/29/13 22:49,4.5,4.5,155.8
405,1/29/13 22:49,6.2,6.2,147.4
406,1/29/13 22:49,6.2,6.2,171.3
407,1/29/13 22:49,8.46,8.46,164.3
408,1/29/13 22:49,9.01,9.01,147.4
409,1/29/13 22:50,6.76,6.76,143.2
410,1/29/13 22:50,5.08,5.08,155.8
411,1/29/13 22:50,4.5,4.5,153
412,1/29/13 22:50,5.64,5.64,147.4
413,1/29/13 22:50,4.5,4.5,144.6
414,1/29/13 22:50,7.31,7.31,164.3
415,1/29/13 22:50,9.01,9.01,150.2
416,1/29/13 22:50,8.46,8.46,157.2
417,1/29/13 22:50,7.9,7.9,147.4
418,1/29/13 22:50,10.69,10.69,153
419,1/29/13 22:50,9.57,9.57,167.1
420,1/29/13 22:50,9.57,9.57,110.9
421,1/29/13 22:50,10.13,10.13,150.2
422,1/29/13 22:50,9.01,9.01,151.6
423,1/29/13 22:50,9.57,9.57,122.1
424,1/29/13 22:50,7.31,7.31,165.7
425,1/29/13 22:50,11.27,11.27,153
426,1/29/13 22:50,10.69,10.69,157.2
427,1/29/13 22:50,10.69,10.69,165.7
428,1/29/13 22:50,10.13,10.13,153
429,1/29/13 22:51,10.13,10.13,161.5
430,1/29/13 22:51,7.31,7.31,116.5
431,1/29/13 22:51,7.9,7.9,144.6
432,1/29/13 22:51,10.13,10.13,133.4
433,1/29/13 22:51,13.51,13.51,143.2
434,1/29/13 22:51,14.65,14.65,150.2
435,1/29/13 22:51,11.83,11.83,141.8
436,1/29/13 22:51,9.01,9.01,179.7
437,1/29/13 22:51,9.01,9.01,176.9
438,1/29/13 22:51,7.31,7.31,139
439,1/29/13 22:51,6.76,6.76,153
440,1/29/13 22:51,11.27,11.27,172.7
441,1/29/13 22:51,12.39,12.39,165.7
442,1/29/13 22:51,11.27,11.27,117.9
443,1/29/13 22:51,10.69,10.69,185.3
444,1/29/13 22:51,16.89,16.89,158.6
445,1/29/13 22:51,13.51,13.51,144.6
446,1/29/13 22:51,12.95,12.95,164.3
447,1/29/13 22:51,10.69,10.69,179.7
448,1/29/13 22:51,9.01,9.01,165.7
449,1/29/13 22:52,7.31,7.31,165.7
450,1/29/13 22:52,7.9,7.9,158.6
451,1/29/13 22:52,10.69,10.69,165.7
452,1/29/13 22:52,10.69,10.69,155.8
453,1/29/13 22:52,10.13,10.13,176.9
454,1/29/13 22:52,9.57,9.57,158.6
455,1/29/13 22:52,9.57,9.57,165.7
456,1/29/13 22:52,9.01,9.01,157.2
457,1/29/13 22:52,10.13,10.13,150.2
458,1/29/13 22:52,9.57,9.57,144.6
459,1/29/13 22:52,10.13,10.13,174.1
460,1/29/13 22:52,11.27,11.27,162.9
461,1/29/13 22:52,11.27,11.27,155.8
462,1/29/13 22:52,8.46,8.46,147.4
463,1/29/13 22:52,9.01,9.01,162.9
464,1/29/13 22:52,7.31,7.31,158.6
465,1/29/13 22:52,9.57,9.57,165.7
466,1/29/13 22:52,9.57,9.57,158.6
467,1/29/13 22:52,9.01,9.01,144.6
468,1/29/13 22:52,5.64,5.64,155.8
469,1/29/13 22:53,7.31,7.31,193.7
470,1/29/13 22:53,6.76,6.76,162.9
471,1/29/13 22:53,6.2,6.2,179.7
472,1/29/13 22:53,5.08,5.08,155.8
473,1/29/13 22:53,5.08,5.08,144.6
474,1/29/13 22:53,4.5,4.5,172.7
475,1/29/13 22:53,3.38,3.38,200.8
476,1/29/13 22:53,3.94,3.94,165.7
477,1/29/13 22:53,4.5,4.5,164.3
478,1/29/13 22:53,7.9,7.9,144.6
479,1/29/13 22:53,6.2,6.2,157.2
480,1/29/13 22:53,11.27,11.27,153
481,1/29/13 22:53,9.01,9.01,155.8
482,1/29/13 22:53,8.46,8.46,134.8
483,1/29/13 22:53,6.76,6.76,153
484,1/29/13 22:53,7.31,7.31,162.9
485,1/29/13 22:53,6.76,6.76,178.3
486,1/29/13 22:53,4.5,4.5,164.3
487,1/29/13 22:53,4.5,4.5,157.2
488,1/29/13 22:53,5.64,5.64,158.6
489,1/29/13 22:54,6.2,6.2,150.2
490,1/29/13 22:54,9.01,9.01,169.9
491,1/29/13 22:54,11.27,11.27,161.5
492,1/29/13 22:54,12.95,12.95,155.8
493,1/29/13 22:54,8.46,8.46,124.9
494,1/29/13 22:54,11.27,11.27,153
495,1/29/13 22:54,11.83,11.83,143.2
496,1/29/13 22:54,11.83,11.83,167.1
497,1/29/13 22:54,11.27,11.27,150.2
498,1/29/13 22:54,10.13,10.13,153
499,1/29/13 22:54,10.69,10.69,158.6
500,1/29/13 22:54,12.95,12.95,186.7
501,1/29/13 22:54,10.13,10.13,157.2
502,1/29/13 22:54,11.27,11.27,165.7
503,1/29/13 22:54,8.46,8.46,174.1
504,1/29/13 22:54,11.27,11.27,147.4
505,1/29/13 22:54,9.57,9.57,172.7
506,1/29/13 22:54,12.95,12.95,153
507,1/29/13 22:54,10.69,10.69,153
508,1/29/13 22:54,9.57,9.57,176.9
509,1/29/13 22:55,9.01,9.01,158.6
510,1/29/13 22:55,10.13,10.13,164.3
511,1/29/13 22:55,11.27,11.27,165.7
512,1/29/13 22:55,10.13,10.13,153
513,1/29/13 22:55,10.13,10.13,150.2
514,1/29/13 22:55,9.01,9.01,157.2
515,1/29/13 22:55,11.27,11.27,167.1
516,1/29/13 22:55,10.13,10.13,161.5
517,1/29/13 22:55,6.76,6.76,164.3
518,1/29/13 22:55,7.31,7.31,161.5
519,1/29/13 22:55,5.64,5.64,153
520,1/29/13 22:55,6.2,6.2,167.1
521,1/29/13 22:55,9.01,9.01,172.7
522,1/29/13 22:55,9.01,9.01,172.7
523,1/29/13 22:55,6.76,6.76,134.8
524,1/29/13 22:55,5.08,5.08,144.6
525,1/29/13 22:55,9.57,9.57,161.5
526,1/29/13 22:55,7.9,7.9,164.3
527,1/29/13 22:55,6.76,6.76,172.7
528,1/29/13 22:55,6.76,6.76,144.6
529,1/29/13 22:56,6.2,6.2,179.7
530,1/29/13 22:56,6.76,6.76,171.3
531,1/29/13 22:56,7.9,7.9,167.1
532,1/29/13 22:56,11.83,11.83,179.7
533,1/29/13 22:56,9.01,9.01,169.9
534,1/29/13 22:56,7.9,7.9,171.3
535,1/29/13 22:56,10.69,10.69,165.7
536,1/29/13 22:56,9.57,9.57,176.9
537,1/29/13 22:56,6.76,6.76,151.6
538,1/29/13 22:56,7.9,7.9,181.1
539,1/29/13 22:56,9.57,9.57,176.9
540,1/29/13 22:56,11.83,11.83,167.1
541,1/29/13 22:56,12.39,12.39,186.7
542,1/29/13 22:56,10.13,10.13,172.7
543,1/29/13 22:56,9.57,9.57,193.7
544,1/29/13 22:56,7.31,7.31,153
545,1/29/13 22:56,9.57,9.57,202.2
546,1/29/13 22:56,12.95,12.95,147.4
547,1/29/13 22:56,14.09,14.09,172.7
548,1/29/13 22:56,12.95,12.95,185.3
549,1/29/13 22:57,9.57,9.57,157.2
550,1/29/13 22:57,10.69,10.69,182.5
551,1/29/13 22:57,9.57,9.57,165.7
552,1/29/13 22:57,9.57,9.57,153
553,1/29/13 22:57,7.31,7.31,171.3
554,1/29/13 22:57,6.2,6.2,153
555,1/29/13 22:57,5.64,5.64,174.1
556,1/29/13 22:57,7.31,7.31,176.9
557,1/29/13 22:57,5.08,5.08,172.7
558,1/29/13 22:57,4.5,4.5,169.9
559,1/29/13 22:57,6.2,6.2,158.6
560,1/29/13 22:57,6.2,6.2,165.7
561,1/29/13 22:57,6.76,6.76,171.3
562,1/29/13 22:57,6.2,6.2,164.3
563,1/29/13 22:57,7.31,7.31,153
564,1/29/13 22:57,7.31,7.31,192.3
565,1/29/13 22:57,8.46,8.46,179.7
566,1/29/13 22:57,9.57,9.57,165.7
567,1/29/13 22:57,10.13,10.13,176.9
568,1/29/13 22:57,9.01,9.01,157.2
569,1/29/13 22:58,7.31,7.31,127.8
570,1/29/13 22:58,5.08,5.08,164.3
571,1/29/13 22:58,9.01,9.01,162.9
572,1/29/13 22:58,7.9,7.9,181.1
573,1/29/13 22:58,7.9,7.9,182.5
574,1/29/13 22:58,7.9,7.9,158.6
575,1/29/13 22:58,10.69,10.69,185.3
576,1/29/13 22:58,12.95,12.95,181.1
577,1/29/13 22:58,12.95,12.95,172.7
578,1/29/13 22:58,9.01,9.01,181.1
579,1/29/13 22:58,7.9,7.9,189.5
580,1/29/13 22:58,7.31,7.31,185.3
581,1/29/13 22:58,8.46,8.46,195.1
582,1/29/13 22:58,7.31,7.31,171.3
583,1/29/13 22:58,6.76,6.76,165.7
