"•ÈÀ""Plot Title: ff2-71""",,,,
#,"Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, Ìü"
138,1/29/13 22:43,6.2,6.2,174.1
139,1/29/13 22:43,9.57,9.57,193.7
140,1/29/13 22:43,11.83,11.83,192.3
141,1/29/13 22:43,9.57,9.57,171.3
142,1/29/13 22:43,10.69,10.69,144.6
143,1/29/13 22:43,10.69,10.69,200.8
144,1/29/13 22:43,10.69,10.69,193.7
145,1/29/13 22:43,7.9,7.9,234.5
146,1/29/13 22:43,8.46,8.46,203.6
147,1/29/13 22:43,10.69,10.69,207.8
148,1/29/13 22:43,11.27,11.27,219
149,1/29/13 22:43,7.9,7.9,179.7
150,1/29/13 22:44,8.46,8.46,206.4
151,1/29/13 22:44,6.2,6.2,189.5
152,1/29/13 22:44,6.2,6.2,193.7
153,1/29/13 22:44,7.31,7.31,178.3
154,1/29/13 22:44,6.2,6.2,169.9
155,1/29/13 22:44,7.31,7.31,207.8
156,1/29/13 22:44,8.46,8.46,193.7
157,1/29/13 22:44,6.2,6.2,165.7
158,1/29/13 22:44,6.76,6.76,182.5
159,1/29/13 22:44,9.57,9.57,157.2
160,1/29/13 22:44,8.46,8.46,186.7
161,1/29/13 22:44,10.13,10.13,200.8
162,1/29/13 22:44,9.01,9.01,174.1
163,1/29/13 22:44,9.01,9.01,206.4
164,1/29/13 22:44,9.01,9.01,188.1
165,1/29/13 22:44,9.01,9.01,195.1
166,1/29/13 22:44,10.69,10.69,198
167,1/29/13 22:44,9.57,9.57,206.4
168,1/29/13 22:44,8.46,8.46,198
169,1/29/13 22:44,8.46,8.46,188.1
170,1/29/13 22:45,11.27,11.27,189.5
171,1/29/13 22:45,10.69,10.69,161.5
172,1/29/13 22:45,9.57,9.57,186.7
173,1/29/13 22:45,8.46,8.46,196.5
174,1/29/13 22:45,7.9,7.9,169.9
175,1/29/13 22:45,10.13,10.13,202.2
176,1/29/13 22:45,11.83,11.83,139
177,1/29/13 22:45,14.09,14.09,161.5
178,1/29/13 22:45,10.69,10.69,200.8
179,1/29/13 22:45,9.57,9.57,171.3
180,1/29/13 22:45,8.46,8.46,207.8
181,1/29/13 22:45,5.64,5.64,195.1
182,1/29/13 22:45,9.57,9.57,206.4
183,1/29/13 22:45,11.83,11.83,234.5
184,1/29/13 22:45,10.69,10.69,206.4
185,1/29/13 22:45,10.13,10.13,202.2
186,1/29/13 22:45,10.13,10.13,214.8
187,1/29/13 22:45,10.69,10.69,206.4
188,1/29/13 22:45,11.27,11.27,202.2
189,1/29/13 22:45,7.9,7.9,214.8
190,1/29/13 22:46,8.46,8.46,206.4
191,1/29/13 22:46,9.01,9.01,192.3
192,1/29/13 22:46,11.83,11.83,195.1
193,1/29/13 22:46,10.69,10.69,189.5
194,1/29/13 22:46,9.57,9.57,171.3
195,1/29/13 22:46,6.2,6.2,198
196,1/29/13 22:46,6.76,6.76,192.3
197,1/29/13 22:46,9.57,9.57,203.6
198,1/29/13 22:46,10.69,10.69,203.6
199,1/29/13 22:46,13.51,13.51,182.5
200,1/29/13 22:46,11.27,11.27,193.7
201,1/29/13 22:46,10.13,10.13,192.3
202,1/29/13 22:46,9.01,9.01,158.6
203,1/29/13 22:46,10.13,10.13,174.1
204,1/29/13 22:46,11.83,11.83,189.5
205,1/29/13 22:46,12.39,12.39,172.7
206,1/29/13 22:46,12.39,12.39,202.2
207,1/29/13 22:46,14.09,14.09,185.3
208,1/29/13 22:46,13.51,13.51,189.5
209,1/29/13 22:46,13.51,13.51,186.7
210,1/29/13 22:47,15.21,15.21,172.7
211,1/29/13 22:47,11.27,11.27,186.7
212,1/29/13 22:47,9.01,9.01,206.4
213,1/29/13 22:47,7.9,7.9,182.5
214,1/29/13 22:47,10.13,10.13,182.5
215,1/29/13 22:47,10.13,10.13,186.7
216,1/29/13 22:47,11.27,11.27,165.7
217,1/29/13 22:47,9.01,9.01,193.7
218,1/29/13 22:47,6.2,6.2,182.5
219,1/29/13 22:47,7.31,7.31,186.7
220,1/29/13 22:47,9.57,9.57,188.1
221,1/29/13 22:47,7.31,7.31,189.5
222,1/29/13 22:47,9.57,9.57,182.5
223,1/29/13 22:47,8.46,8.46,179.7
224,1/29/13 22:47,7.9,7.9,169.9
225,1/29/13 22:47,9.01,9.01,214.8
226,1/29/13 22:47,7.9,7.9,188.1
227,1/29/13 22:47,9.01,9.01,178.3
228,1/29/13 22:47,9.57,9.57,181.1
229,1/29/13 22:47,11.83,11.83,179.7
230,1/29/13 22:48,7.9,7.9,185.3
231,1/29/13 22:48,11.83,11.83,196.5
232,1/29/13 22:48,11.27,11.27,196.5
233,1/29/13 22:48,9.01,9.01,174.1
234,1/29/13 22:48,10.69,10.69,189.5
235,1/29/13 22:48,9.01,9.01,185.3
236,1/29/13 22:48,11.27,11.27,172.7
237,1/29/13 22:48,11.27,11.27,188.1
238,1/29/13 22:48,7.31,7.31,189.5
239,1/29/13 22:48,7.31,7.31,188.1
240,1/29/13 22:48,6.76,6.76,202.2
241,1/29/13 22:48,5.08,5.08,202.2
242,1/29/13 22:48,6.2,6.2,195.1
243,1/29/13 22:48,7.9,7.9,203.6
244,1/29/13 22:48,10.69,10.69,196.5
245,1/29/13 22:48,11.83,11.83,198
246,1/29/13 22:48,12.39,12.39,214.8
247,1/29/13 22:48,10.69,10.69,209.2
248,1/29/13 22:48,8.46,8.46,212
249,1/29/13 22:48,10.13,10.13,202.2
250,1/29/13 22:49,9.01,9.01,188.1
251,1/29/13 22:49,9.57,9.57,195.1
252,1/29/13 22:49,10.13,10.13,198
253,1/29/13 22:49,6.76,6.76,182.5
254,1/29/13 22:49,9.01,9.01,193.7
255,1/29/13 22:49,6.76,6.76,198
256,1/29/13 22:49,8.46,8.46,179.7
257,1/29/13 22:49,8.46,8.46,172.7
258,1/29/13 22:49,6.2,6.2,188.1
259,1/29/13 22:49,7.31,7.31,181.1
260,1/29/13 22:49,7.9,7.9,203.6
261,1/29/13 22:49,7.31,7.31,200.8
262,1/29/13 22:49,7.31,7.31,200.8
263,1/29/13 22:49,6.76,6.76,195.1
264,1/29/13 22:49,6.76,6.76,193.7
265,1/29/13 22:49,6.2,6.2,203.6
266,1/29/13 22:49,5.64,5.64,202.2
267,1/29/13 22:49,7.31,7.31,193.7
268,1/29/13 22:49,9.01,9.01,202.2
269,1/29/13 22:49,9.57,9.57,212
270,1/29/13 22:50,8.46,8.46,193.7
271,1/29/13 22:50,7.9,7.9,214.8
272,1/29/13 22:50,7.31,7.31,192.3
273,1/29/13 22:50,5.64,5.64,212
274,1/29/13 22:50,6.76,6.76,174.1
275,1/29/13 22:50,6.76,6.76,167.1
276,1/29/13 22:50,8.46,8.46,200.8
277,1/29/13 22:50,11.27,11.27,192.3
278,1/29/13 22:50,10.69,10.69,169.9
279,1/29/13 22:50,9.01,9.01,167.1
280,1/29/13 22:50,9.01,9.01,186.7
281,1/29/13 22:50,10.69,10.69,185.3
282,1/29/13 22:50,10.69,10.69,165.7
283,1/29/13 22:50,7.9,7.9,200.8
284,1/29/13 22:50,7.31,7.31,200.8
285,1/29/13 22:50,7.31,7.31,195.1
286,1/29/13 22:50,6.2,6.2,202.2
287,1/29/13 22:50,7.31,7.31,206.4
288,1/29/13 22:50,9.57,9.57,207.8
289,1/29/13 22:50,10.13,10.13,203.6
290,1/29/13 22:51,7.9,7.9,202.2
291,1/29/13 22:51,8.46,8.46,186.7
292,1/29/13 22:51,7.31,7.31,198
293,1/29/13 22:51,7.31,7.31,174.1
294,1/29/13 22:51,7.9,7.9,186.7
295,1/29/13 22:51,5.64,5.64,186.7
296,1/29/13 22:51,4.5,4.5,198
297,1/29/13 22:51,6.76,6.76,202.2
298,1/29/13 22:51,7.31,7.31,202.2
299,1/29/13 22:51,4.5,4.5,198
300,1/29/13 22:51,6.2,6.2,161.5
301,1/29/13 22:51,11.27,11.27,196.5
302,1/29/13 22:51,10.69,10.69,196.5
303,1/29/13 22:51,10.69,10.69,195.1
304,1/29/13 22:51,10.69,10.69,224.6
305,1/29/13 22:51,8.46,8.46,186.7
306,1/29/13 22:51,9.57,9.57,195.1
307,1/29/13 22:51,8.46,8.46,192.3
308,1/29/13 22:51,13.51,13.51,188.1
309,1/29/13 22:51,12.95,12.95,216.2
310,1/29/13 22:52,10.13,10.13,206.4
311,1/29/13 22:52,12.39,12.39,185.3
312,1/29/13 22:52,12.39,12.39,182.5
313,1/29/13 22:52,14.09,14.09,188.1
314,1/29/13 22:52,13.51,13.51,186.7
315,1/29/13 22:52,12.39,12.39,202.2
316,1/29/13 22:52,11.27,11.27,212
317,1/29/13 22:52,7.9,7.9,216.2
318,1/29/13 22:52,4.5,4.5,193.7
319,1/29/13 22:52,7.9,7.9,176.9
320,1/29/13 22:52,8.46,8.46,193.7
321,1/29/13 22:52,7.9,7.9,212
322,1/29/13 22:52,7.9,7.9,189.5
323,1/29/13 22:52,11.83,11.83,202.2
324,1/29/13 22:52,10.69,10.69,169.9
325,1/29/13 22:52,12.95,12.95,196.5
326,1/29/13 22:52,12.95,12.95,216.2
327,1/29/13 22:52,10.13,10.13,200.8
328,1/29/13 22:52,12.95,12.95,165.7
329,1/29/13 22:52,14.65,14.65,186.7
330,1/29/13 22:53,14.09,14.09,176.9
331,1/29/13 22:53,10.69,10.69,179.7
332,1/29/13 22:53,12.95,12.95,172.7
333,1/29/13 22:53,10.13,10.13,186.7
334,1/29/13 22:53,8.46,8.46,207.8
335,1/29/13 22:53,9.01,9.01,196.5
336,1/29/13 22:53,9.57,9.57,174.1
337,1/29/13 22:53,9.57,9.57,186.7
338,1/29/13 22:53,9.01,9.01,182.5
339,1/29/13 22:53,8.46,8.46,202.2
340,1/29/13 22:53,10.13,10.13,206.4
341,1/29/13 22:53,11.27,11.27,219
342,1/29/13 22:53,11.27,11.27,202.2
343,1/29/13 22:53,12.39,12.39,193.7
344,1/29/13 22:53,10.13,10.13,209.2
345,1/29/13 22:53,10.69,10.69,202.2
346,1/29/13 22:53,10.69,10.69,195.1
347,1/29/13 22:53,10.69,10.69,206.4
348,1/29/13 22:53,9.57,9.57,169.9
349,1/29/13 22:53,10.69,10.69,202.2
350,1/29/13 22:54,8.46,8.46,212
351,1/29/13 22:54,9.01,9.01,203.6
352,1/29/13 22:54,12.39,12.39,182.5
353,1/29/13 22:54,10.13,10.13,202.2
354,1/29/13 22:54,11.83,11.83,169.9
355,1/29/13 22:54,11.83,11.83,169.9
356,1/29/13 22:54,11.83,11.83,178.3
357,1/29/13 22:54,9.57,9.57,179.7
358,1/29/13 22:54,9.01,9.01,172.7
359,1/29/13 22:54,10.13,10.13,185.3
360,1/29/13 22:54,9.01,9.01,193.7
361,1/29/13 22:54,10.13,10.13,176.9
362,1/29/13 22:54,9.01,9.01,193.7
363,1/29/13 22:54,8.46,8.46,186.7
364,1/29/13 22:54,7.31,7.31,200.8
365,1/29/13 22:54,9.01,9.01,226
366,1/29/13 22:54,6.76,6.76,224.6
367,1/29/13 22:54,6.76,6.76,224.6
368,1/29/13 22:54,6.76,6.76,214.8
369,1/29/13 22:54,9.01,9.01,234.5
370,1/29/13 22:55,9.01,9.01,206.4
371,1/29/13 22:55,8.46,8.46,212
372,1/29/13 22:55,8.46,8.46,220.4
373,1/29/13 22:55,7.31,7.31,206.4
374,1/29/13 22:55,5.64,5.64,214.8
375,1/29/13 22:55,6.2,6.2,192.3
376,1/29/13 22:55,6.76,6.76,200.8
377,1/29/13 22:55,6.76,6.76,200.8
378,1/29/13 22:55,7.9,7.9,193.7
379,1/29/13 22:55,7.9,7.9,209.2
380,1/29/13 22:55,6.76,6.76,206.4
381,1/29/13 22:55,5.64,5.64,224.6
382,1/29/13 22:55,7.31,7.31,212
383,1/29/13 22:55,9.01,9.01,203.6
384,1/29/13 22:55,10.13,10.13,214.8
385,1/29/13 22:55,10.13,10.13,206.4
386,1/29/13 22:55,6.76,6.76,186.7
387,1/29/13 22:55,6.76,6.76,209.2
388,1/29/13 22:55,7.31,7.31,212
389,1/29/13 22:55,6.2,6.2,188.1
390,1/29/13 22:56,3.94,3.94,206.4
391,1/29/13 22:56,5.64,5.64,206.4
392,1/29/13 22:56,5.64,5.64,195.1
393,1/29/13 22:56,7.31,7.31,212
394,1/29/13 22:56,7.9,7.9,223.2
395,1/29/13 22:56,7.31,7.31,206.4
396,1/29/13 22:56,6.2,6.2,209.2
397,1/29/13 22:56,3.38,3.38,206.4
398,1/29/13 22:56,4.5,4.5,202.2
399,1/29/13 22:56,9.01,9.01,212
400,1/29/13 22:56,9.57,9.57,200.8
401,1/29/13 22:56,10.13,10.13,198
402,1/29/13 22:56,15.21,15.21,206.4
403,1/29/13 22:56,10.69,10.69,226
404,1/29/13 22:56,10.13,10.13,219
405,1/29/13 22:56,11.83,11.83,185.3
406,1/29/13 22:56,12.39,12.39,186.7
407,1/29/13 22:56,14.65,14.65,206.4
408,1/29/13 22:56,15.21,15.21,198
409,1/29/13 22:56,11.83,11.83,196.5
410,1/29/13 22:57,9.57,9.57,200.8
411,1/29/13 22:57,11.27,11.27,203.6
412,1/29/13 22:57,12.95,12.95,186.7
413,1/29/13 22:57,7.9,7.9,162.9
414,1/29/13 22:57,10.13,10.13,181.1
415,1/29/13 22:57,8.46,8.46,202.2
416,1/29/13 22:57,11.27,11.27,195.1
417,1/29/13 22:57,11.27,11.27,196.5
418,1/29/13 22:57,13.51,13.51,196.5
419,1/29/13 22:57,11.83,11.83,203.6
420,1/29/13 22:57,11.83,11.83,216.2
421,1/29/13 22:57,11.27,11.27,195.1
422,1/29/13 22:57,7.9,7.9,200.8
423,1/29/13 22:57,9.01,9.01,186.7
424,1/29/13 22:57,9.57,9.57,206.4
425,1/29/13 22:57,9.57,9.57,224.6
426,1/29/13 22:57,7.9,7.9,214.8
427,1/29/13 22:57,9.57,9.57,186.7
428,1/29/13 22:57,7.31,7.31,207.8
429,1/29/13 22:57,7.9,7.9,193.7
430,1/29/13 22:58,9.01,9.01,182.5
431,1/29/13 22:58,6.2,6.2,198
432,1/29/13 22:58,7.9,7.9,202.2
433,1/29/13 22:58,6.76,6.76,198
434,1/29/13 22:58,7.9,7.9,195.1
435,1/29/13 22:58,11.27,11.27,209.2
436,1/29/13 22:58,9.57,9.57,193.7
437,1/29/13 22:58,9.57,9.57,169.9
438,1/29/13 22:58,10.13,10.13,237.3
439,1/29/13 22:58,8.46,8.46,169.9
440,1/29/13 22:58,13.51,13.51,195.1
441,1/29/13 22:58,9.01,9.01,200.8
442,1/29/13 22:58,11.83,11.83,171.3
443,1/29/13 22:58,10.69,10.69,212
444,1/29/13 22:58,9.01,9.01,196.5
445,1/29/13 22:58,8.46,8.46,216.2
446,1/29/13 22:58,7.9,7.9,198
447,1/29/13 22:58,10.69,10.69,196.5
448,1/29/13 22:58,11.83,11.83,202.2
449,1/29/13 22:58,9.01,9.01,186.7
450,1/29/13 22:59,7.9,7.9,192.3
451,1/29/13 22:59,11.83,11.83,198
452,1/29/13 22:59,10.69,10.69,207.8
453,1/29/13 22:59,10.13,10.13,193.7
454,1/29/13 22:59,11.27,11.27,202.2
455,1/29/13 22:59,9.01,9.01,217.6
456,1/29/13 22:59,11.27,11.27,226
457,1/29/13 22:59,12.39,12.39,219
458,1/29/13 22:59,10.13,10.13,189.5
459,1/29/13 22:59,11.27,11.27,207.8
460,1/29/13 22:59,8.46,8.46,189.5
461,1/29/13 22:59,9.01,9.01,192.3
462,1/29/13 22:59,10.13,10.13,196.5
463,1/29/13 22:59,9.01,9.01,192.3
464,1/29/13 22:59,7.9,7.9,196.5
465,1/29/13 22:59,7.9,7.9,209.2
466,1/29/13 22:59,7.31,7.31,230.2
467,1/29/13 22:59,7.31,7.31,209.2
468,1/29/13 22:59,10.69,10.69,206.4
469,1/29/13 22:59,10.13,10.13,206.4
470,1/29/13 23:00,9.01,9.01,214.8
471,1/29/13 23:00,7.9,7.9,226
472,1/29/13 23:00,6.76,6.76,207.8
473,1/29/13 23:00,8.46,8.46,203.6
474,1/29/13 23:00,10.13,10.13,164.3
475,1/29/13 23:00,9.57,9.57,195.1
476,1/29/13 23:00,7.31,7.31,206.4
477,1/29/13 23:00,6.76,6.76,200.8
478,1/29/13 23:00,6.2,6.2,189.5
479,1/29/13 23:00,9.57,9.57,207.8
480,1/29/13 23:00,14.65,14.65,202.2
481,1/29/13 23:00,14.65,14.65,176.9
482,1/29/13 23:00,11.83,11.83,203.6
483,1/29/13 23:00,10.69,10.69,202.2
484,1/29/13 23:00,10.69,10.69,186.7
485,1/29/13 23:00,11.27,11.27,189.5
486,1/29/13 23:00,11.27,11.27,207.8
487,1/29/13 23:00,8.46,8.46,206.4
488,1/29/13 23:00,10.13,10.13,189.5
489,1/29/13 23:00,9.01,9.01,192.3
490,1/29/13 23:01,10.69,10.69,193.7
491,1/29/13 23:01,11.83,11.83,185.3
492,1/29/13 23:01,10.13,10.13,186.7
493,1/29/13 23:01,8.46,8.46,196.5
494,1/29/13 23:01,6.76,6.76,200.8
495,1/29/13 23:01,7.9,7.9,193.7
496,1/29/13 23:01,6.76,6.76,193.7
497,1/29/13 23:01,9.57,9.57,202.2
498,1/29/13 23:01,9.57,9.57,192.3
499,1/29/13 23:01,11.27,11.27,196.5
500,1/29/13 23:01,10.13,10.13,203.6
501,1/29/13 23:01,7.31,7.31,189.5
502,1/29/13 23:01,8.46,8.46,179.7
503,1/29/13 23:01,12.95,12.95,172.7
504,1/29/13 23:01,10.13,10.13,195.1
505,1/29/13 23:01,11.27,11.27,192.3
506,1/29/13 23:01,10.69,10.69,179.7
507,1/29/13 23:01,14.65,14.65,196.5
508,1/29/13 23:01,12.95,12.95,195.1
509,1/29/13 23:01,12.39,12.39,186.7
510,1/29/13 23:02,11.83,11.83,206.4
511,1/29/13 23:02,15.21,15.21,206.4
512,1/29/13 23:02,14.65,14.65,188.1
513,1/29/13 23:02,14.65,14.65,198
514,1/29/13 23:02,12.95,12.95,193.7
515,1/29/13 23:02,14.65,14.65,206.4
516,1/29/13 23:02,12.95,12.95,206.4
517,1/29/13 23:02,10.13,10.13,202.2
518,1/29/13 23:02,8.46,8.46,206.4
519,1/29/13 23:02,9.01,9.01,214.8
520,1/29/13 23:02,11.27,11.27,206.4
521,1/29/13 23:02,11.83,11.83,202.2
522,1/29/13 23:02,11.83,11.83,193.7
523,1/29/13 23:02,10.69,10.69,223.2
524,1/29/13 23:02,14.65,14.65,209.2
525,1/29/13 23:02,15.77,15.77,223.2
526,1/29/13 23:02,12.95,12.95,234.5
527,1/29/13 23:02,15.77,15.77,195.1
528,1/29/13 23:02,15.21,15.21,230.2
529,1/29/13 23:02,13.51,13.51,223.2
530,1/29/13 23:03,12.95,12.95,206.4
531,1/29/13 23:03,11.83,11.83,207.8
532,1/29/13 23:03,11.83,11.83,216.2
533,1/29/13 23:03,10.69,10.69,206.4
534,1/29/13 23:03,13.51,13.51,193.7
535,1/29/13 23:03,10.13,10.13,202.2
536,1/29/13 23:03,11.27,11.27,209.2
537,1/29/13 23:03,10.13,10.13,206.4
538,1/29/13 23:03,10.69,10.69,209.2
539,1/29/13 23:03,10.13,10.13,214.8
540,1/29/13 23:03,11.83,11.83,226
541,1/29/13 23:03,10.69,10.69,202.2
542,1/29/13 23:03,9.57,9.57,206.4
543,1/29/13 23:03,11.83,11.83,193.7
544,1/29/13 23:03,9.01,9.01,203.6
545,1/29/13 23:03,12.95,12.95,214.8
546,1/29/13 23:03,10.69,10.69,220.4
547,1/29/13 23:03,9.01,9.01,217.6
548,1/29/13 23:03,6.76,6.76,212
549,1/29/13 23:03,9.01,9.01,206.4
550,1/29/13 23:04,8.46,8.46,206.4
551,1/29/13 23:04,9.57,9.57,203.6
552,1/29/13 23:04,9.57,9.57,186.7
553,1/29/13 23:04,9.01,9.01,206.4
554,1/29/13 23:04,7.31,7.31,206.4
555,1/29/13 23:04,8.46,8.46,193.7
556,1/29/13 23:04,7.9,7.9,165.7
557,1/29/13 23:04,9.01,9.01,206.4
558,1/29/13 23:04,7.9,7.9,223.2
559,1/29/13 23:04,9.01,9.01,189.5
560,1/29/13 23:04,9.57,9.57,195.1
561,1/29/13 23:04,7.31,7.31,207.8
562,1/29/13 23:04,6.2,6.2,198
563,1/29/13 23:04,7.31,7.31,202.2
564,1/29/13 23:04,7.31,7.31,193.7
565,1/29/13 23:04,5.08,5.08,193.7
566,1/29/13 23:04,3.94,3.94,198
567,1/29/13 23:04,6.2,6.2,202.2
568,1/29/13 23:04,5.08,5.08,195.1
569,1/29/13 23:04,6.76,6.76,214.8
570,1/29/13 23:05,6.76,6.76,206.4
571,1/29/13 23:05,7.31,7.31,188.1
572,1/29/13 23:05,10.69,10.69,186.7
573,1/29/13 23:05,11.27,11.27,174.1
574,1/29/13 23:05,13.51,13.51,157.2
575,1/29/13 23:05,11.27,11.27,178.3
576,1/29/13 23:05,12.39,12.39,181.1
577,1/29/13 23:05,9.57,9.57,196.5
578,1/29/13 23:05,7.9,7.9,193.7
579,1/29/13 23:05,8.46,8.46,174.1
580,1/29/13 23:05,9.57,9.57,157.2
581,1/29/13 23:05,9.57,9.57,193.7
582,1/29/13 23:05,9.01,9.01,186.7
583,1/29/13 23:05,6.76,6.76,188.1
584,1/29/13 23:05,11.83,11.83,206.4
585,1/29/13 23:05,12.39,12.39,223.2
586,1/29/13 23:05,15.21,15.21,200.8
587,1/29/13 23:05,12.39,12.39,165.7
