"•ÈÀ""Plot Title: FF2-70""",,,,
#,"Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, Ìü"
191,1/29/13 23:16,7.31,7.31,169.9
192,1/29/13 23:16,9.01,9.01,186.7
193,1/29/13 23:16,11.83,11.83,182.5
194,1/29/13 23:16,11.83,11.83,176.9
195,1/29/13 23:16,10.69,10.69,171.3
196,1/29/13 23:16,12.95,12.95,169.9
197,1/29/13 23:16,11.83,11.83,174.1
198,1/29/13 23:16,11.27,11.27,198
199,1/29/13 23:16,12.95,12.95,178.3
200,1/29/13 23:16,16.33,16.33,165.7
201,1/29/13 23:16,16.33,16.33,182.5
202,1/29/13 23:16,16.89,16.89,172.7
203,1/29/13 23:16,16.33,16.33,185.3
204,1/29/13 23:16,12.39,12.39,176.9
205,1/29/13 23:17,11.83,11.83,165.7
206,1/29/13 23:17,11.83,11.83,174.1
207,1/29/13 23:17,12.39,12.39,189.5
208,1/29/13 23:17,11.27,11.27,214.8
209,1/29/13 23:17,14.09,14.09,200.8
210,1/29/13 23:17,10.69,10.69,196.5
211,1/29/13 23:17,11.83,11.83,212
212,1/29/13 23:17,14.65,14.65,195.1
213,1/29/13 23:17,15.77,15.77,188.1
214,1/29/13 23:17,15.77,15.77,188.1
215,1/29/13 23:17,14.09,14.09,188.1
216,1/29/13 23:17,13.51,13.51,181.1
217,1/29/13 23:17,14.09,14.09,186.7
218,1/29/13 23:17,12.95,12.95,186.7
219,1/29/13 23:17,11.27,11.27,189.5
220,1/29/13 23:17,12.39,12.39,193.7
221,1/29/13 23:17,10.69,10.69,169.9
222,1/29/13 23:17,10.69,10.69,182.5
223,1/29/13 23:17,9.01,9.01,196.5
224,1/29/13 23:17,9.01,9.01,195.1
225,1/29/13 23:18,7.31,7.31,193.7
226,1/29/13 23:18,7.9,7.9,182.5
227,1/29/13 23:18,6.76,6.76,165.7
228,1/29/13 23:18,9.01,9.01,182.5
229,1/29/13 23:18,8.46,8.46,167.1
230,1/29/13 23:18,6.76,6.76,182.5
231,1/29/13 23:18,7.9,7.9,176.9
232,1/29/13 23:18,10.13,10.13,174.1
233,1/29/13 23:18,9.57,9.57,179.7
234,1/29/13 23:18,9.01,9.01,176.9
235,1/29/13 23:18,7.9,7.9,172.7
236,1/29/13 23:18,9.57,9.57,186.7
237,1/29/13 23:18,11.27,11.27,182.5
238,1/29/13 23:18,12.39,12.39,176.9
239,1/29/13 23:18,11.27,11.27,174.1
240,1/29/13 23:18,12.95,12.95,178.3
241,1/29/13 23:18,12.39,12.39,179.7
242,1/29/13 23:18,11.27,11.27,172.7
243,1/29/13 23:18,10.69,10.69,189.5
244,1/29/13 23:18,10.13,10.13,172.7
245,1/29/13 23:19,11.27,11.27,179.7
246,1/29/13 23:19,9.57,9.57,167.1
247,1/29/13 23:19,10.69,10.69,165.7
248,1/29/13 23:19,11.27,11.27,176.9
249,1/29/13 23:19,12.39,12.39,172.7
250,1/29/13 23:19,12.39,12.39,179.7
251,1/29/13 23:19,11.27,11.27,176.9
252,1/29/13 23:19,9.57,9.57,172.7
253,1/29/13 23:19,9.57,9.57,186.7
254,1/29/13 23:19,8.46,8.46,188.1
255,1/29/13 23:19,9.01,9.01,186.7
256,1/29/13 23:19,9.01,9.01,188.1
257,1/29/13 23:19,9.01,9.01,165.7
258,1/29/13 23:19,9.57,9.57,195.1
259,1/29/13 23:19,7.9,7.9,186.7
260,1/29/13 23:19,9.01,9.01,188.1
261,1/29/13 23:19,9.57,9.57,169.9
262,1/29/13 23:19,8.46,8.46,206.4
263,1/29/13 23:19,10.13,10.13,179.7
264,1/29/13 23:19,11.27,11.27,182.5
265,1/29/13 23:20,10.69,10.69,167.1
266,1/29/13 23:20,13.51,13.51,174.1
267,1/29/13 23:20,12.95,12.95,179.7
268,1/29/13 23:20,11.83,11.83,174.1
269,1/29/13 23:20,10.13,10.13,165.7
270,1/29/13 23:20,9.57,9.57,172.7
271,1/29/13 23:20,13.51,13.51,169.9
272,1/29/13 23:20,11.27,11.27,178.3
273,1/29/13 23:20,10.69,10.69,172.7
274,1/29/13 23:20,10.69,10.69,164.3
275,1/29/13 23:20,12.39,12.39,157.2
276,1/29/13 23:20,11.83,11.83,176.9
277,1/29/13 23:20,17.47,17.47,176.9
278,1/29/13 23:20,17.47,17.47,178.3
279,1/29/13 23:20,14.65,14.65,165.7
280,1/29/13 23:20,12.95,12.95,171.3
281,1/29/13 23:20,13.51,13.51,150.2
282,1/29/13 23:20,10.13,10.13,144.6
283,1/29/13 23:20,10.69,10.69,147.4
284,1/29/13 23:20,12.39,12.39,172.7
285,1/29/13 23:21,11.83,11.83,174.1
286,1/29/13 23:21,11.27,11.27,182.5
287,1/29/13 23:21,7.9,7.9,189.5
288,1/29/13 23:21,8.46,8.46,176.9
289,1/29/13 23:21,7.31,7.31,172.7
290,1/29/13 23:21,7.9,7.9,188.1
291,1/29/13 23:21,7.31,7.31,185.3
292,1/29/13 23:21,7.9,7.9,186.7
293,1/29/13 23:21,7.31,7.31,192.3
294,1/29/13 23:21,7.9,7.9,198
295,1/29/13 23:21,6.2,6.2,171.3
296,1/29/13 23:21,7.31,7.31,186.7
297,1/29/13 23:21,10.13,10.13,196.5
298,1/29/13 23:21,9.01,9.01,196.5
299,1/29/13 23:21,12.95,12.95,182.5
300,1/29/13 23:21,10.69,10.69,188.1
301,1/29/13 23:21,9.57,9.57,182.5
302,1/29/13 23:21,9.57,9.57,196.5
303,1/29/13 23:21,11.27,11.27,202.2
304,1/29/13 23:21,11.83,11.83,185.3
305,1/29/13 23:22,12.95,12.95,186.7
306,1/29/13 23:22,13.51,13.51,185.3
307,1/29/13 23:22,12.39,12.39,182.5
308,1/29/13 23:22,12.39,12.39,174.1
309,1/29/13 23:22,12.39,12.39,150.2
310,1/29/13 23:22,10.69,10.69,172.7
311,1/29/13 23:22,9.01,9.01,136.2
312,1/29/13 23:22,11.27,11.27,172.7
313,1/29/13 23:22,14.65,14.65,193.7
314,1/29/13 23:22,14.65,14.65,188.1
315,1/29/13 23:22,13.51,13.51,186.7
316,1/29/13 23:22,12.39,12.39,195.1
317,1/29/13 23:22,13.51,13.51,195.1
318,1/29/13 23:22,11.27,11.27,186.7
319,1/29/13 23:22,11.27,11.27,185.3
320,1/29/13 23:22,10.13,10.13,164.3
321,1/29/13 23:22,13.51,13.51,171.3
322,1/29/13 23:22,11.27,11.27,172.7
323,1/29/13 23:22,10.13,10.13,181.1
324,1/29/13 23:22,15.21,15.21,189.5
325,1/29/13 23:23,18.03,18.03,193.7
326,1/29/13 23:23,16.33,16.33,185.3
327,1/29/13 23:23,14.09,14.09,181.1
328,1/29/13 23:23,14.65,14.65,193.7
329,1/29/13 23:23,12.39,12.39,195.1
330,1/29/13 23:23,12.95,12.95,179.7
331,1/29/13 23:23,13.51,13.51,176.9
332,1/29/13 23:23,11.27,11.27,169.9
333,1/29/13 23:23,11.83,11.83,172.7
334,1/29/13 23:23,10.13,10.13,178.3
335,1/29/13 23:23,12.39,12.39,171.3
336,1/29/13 23:23,11.83,11.83,181.1
337,1/29/13 23:23,11.83,11.83,185.3
338,1/29/13 23:23,11.27,11.27,172.7
339,1/29/13 23:23,12.95,12.95,185.3
340,1/29/13 23:23,12.95,12.95,178.3
341,1/29/13 23:23,11.83,11.83,186.7
342,1/29/13 23:23,10.69,10.69,181.1
343,1/29/13 23:23,10.69,10.69,181.1
344,1/29/13 23:23,9.57,9.57,189.5
345,1/29/13 23:24,10.13,10.13,196.5
346,1/29/13 23:24,9.57,9.57,181.1
347,1/29/13 23:24,7.31,7.31,179.7
348,1/29/13 23:24,9.57,9.57,186.7
349,1/29/13 23:24,11.27,11.27,195.1
350,1/29/13 23:24,10.69,10.69,196.5
351,1/29/13 23:24,10.69,10.69,189.5
352,1/29/13 23:24,8.46,8.46,165.7
353,1/29/13 23:24,9.01,9.01,181.1
354,1/29/13 23:24,9.57,9.57,186.7
355,1/29/13 23:24,9.57,9.57,172.7
356,1/29/13 23:24,9.57,9.57,179.7
357,1/29/13 23:24,10.13,10.13,186.7
358,1/29/13 23:24,9.57,9.57,169.9
359,1/29/13 23:24,8.46,8.46,172.7
360,1/29/13 23:24,7.9,7.9,165.7
361,1/29/13 23:24,6.76,6.76,165.7
362,1/29/13 23:24,6.76,6.76,165.7
363,1/29/13 23:24,7.31,7.31,162.9
364,1/29/13 23:24,7.31,7.31,141.8
365,1/29/13 23:25,6.2,6.2,165.7
366,1/29/13 23:25,7.31,7.31,179.7
367,1/29/13 23:25,6.76,6.76,171.3
368,1/29/13 23:25,6.76,6.76,181.1
369,1/29/13 23:25,6.76,6.76,172.7
370,1/29/13 23:25,5.64,5.64,174.1
371,1/29/13 23:25,6.76,6.76,192.3
372,1/29/13 23:25,6.2,6.2,181.1
373,1/29/13 23:25,10.13,10.13,181.1
374,1/29/13 23:25,10.13,10.13,182.5
375,1/29/13 23:25,9.57,9.57,181.1
376,1/29/13 23:25,7.9,7.9,176.9
377,1/29/13 23:25,6.76,6.76,165.7
378,1/29/13 23:25,6.76,6.76,174.1
379,1/29/13 23:25,9.01,9.01,182.5
380,1/29/13 23:25,7.9,7.9,192.3
381,1/29/13 23:25,7.9,7.9,186.7
382,1/29/13 23:25,9.57,9.57,192.3
383,1/29/13 23:25,11.27,11.27,196.5
384,1/29/13 23:25,10.69,10.69,157.2
385,1/29/13 23:26,11.83,11.83,178.3
386,1/29/13 23:26,8.46,8.46,193.7
387,1/29/13 23:26,10.69,10.69,188.1
388,1/29/13 23:26,11.83,11.83,178.3
389,1/29/13 23:26,14.65,14.65,181.1
390,1/29/13 23:26,15.77,15.77,169.9
391,1/29/13 23:26,16.89,16.89,169.9
392,1/29/13 23:26,14.09,14.09,176.9
393,1/29/13 23:26,13.51,13.51,185.3
394,1/29/13 23:26,11.27,11.27,189.5
395,1/29/13 23:26,10.69,10.69,165.7
396,1/29/13 23:26,12.39,12.39,181.1
397,1/29/13 23:26,15.77,15.77,182.5
398,1/29/13 23:26,12.95,12.95,186.7
399,1/29/13 23:26,14.09,14.09,185.3
400,1/29/13 23:26,13.51,13.51,198
401,1/29/13 23:26,14.09,14.09,198
402,1/29/13 23:26,10.13,10.13,179.7
403,1/29/13 23:26,9.57,9.57,172.7
404,1/29/13 23:26,9.01,9.01,185.3
405,1/29/13 23:27,9.01,9.01,186.7
406,1/29/13 23:27,6.2,6.2,162.9
407,1/29/13 23:27,5.08,5.08,176.9
408,1/29/13 23:27,6.76,6.76,165.7
409,1/29/13 23:27,11.83,11.83,193.7
410,1/29/13 23:27,11.27,11.27,189.5
411,1/29/13 23:27,10.13,10.13,167.1
412,1/29/13 23:27,11.27,11.27,172.7
413,1/29/13 23:27,10.69,10.69,164.3
414,1/29/13 23:27,11.27,11.27,174.1
415,1/29/13 23:27,12.95,12.95,192.3
416,1/29/13 23:27,10.69,10.69,179.7
417,1/29/13 23:27,9.57,9.57,171.3
418,1/29/13 23:27,8.46,8.46,193.7
419,1/29/13 23:27,9.57,9.57,193.7
420,1/29/13 23:27,13.51,13.51,193.7
421,1/29/13 23:27,11.83,11.83,209.2
422,1/29/13 23:27,10.69,10.69,193.7
423,1/29/13 23:27,10.13,10.13,192.3
424,1/29/13 23:27,9.57,9.57,185.3
425,1/29/13 23:28,11.27,11.27,186.7
426,1/29/13 23:28,13.51,13.51,196.5
427,1/29/13 23:28,12.39,12.39,193.7
428,1/29/13 23:28,11.27,11.27,186.7
429,1/29/13 23:28,14.09,14.09,186.7
430,1/29/13 23:28,14.09,14.09,181.1
431,1/29/13 23:28,13.51,13.51,179.7
432,1/29/13 23:28,13.51,13.51,186.7
433,1/29/13 23:28,11.83,11.83,188.1
434,1/29/13 23:28,10.69,10.69,185.3
435,1/29/13 23:28,11.27,11.27,186.7
436,1/29/13 23:28,12.95,12.95,188.1
437,1/29/13 23:28,11.83,11.83,171.3
438,1/29/13 23:28,10.13,10.13,178.3
439,1/29/13 23:28,11.27,11.27,178.3
440,1/29/13 23:28,11.83,11.83,172.7
441,1/29/13 23:28,11.83,11.83,169.9
442,1/29/13 23:28,14.09,14.09,176.9
443,1/29/13 23:28,15.21,15.21,178.3
444,1/29/13 23:28,14.65,14.65,186.7
445,1/29/13 23:29,14.65,14.65,189.5
446,1/29/13 23:29,11.83,11.83,203.6
447,1/29/13 23:29,15.77,15.77,202.2
448,1/29/13 23:29,14.09,14.09,196.5
449,1/29/13 23:29,11.27,11.27,174.1
450,1/29/13 23:29,9.57,9.57,178.3
451,1/29/13 23:29,8.46,8.46,169.9
452,1/29/13 23:29,10.69,10.69,172.7
453,1/29/13 23:29,10.69,10.69,189.5
454,1/29/13 23:29,9.57,9.57,172.7
455,1/29/13 23:29,8.46,8.46,171.3
456,1/29/13 23:29,10.13,10.13,188.1
457,1/29/13 23:29,9.01,9.01,178.3
458,1/29/13 23:29,8.46,8.46,178.3
459,1/29/13 23:29,11.27,11.27,178.3
460,1/29/13 23:29,14.09,14.09,193.7
461,1/29/13 23:29,12.39,12.39,186.7
462,1/29/13 23:29,10.13,10.13,186.7
463,1/29/13 23:29,11.83,11.83,186.7
464,1/29/13 23:29,10.13,10.13,188.1
465,1/29/13 23:30,13.51,13.51,198
466,1/29/13 23:30,11.27,11.27,188.1
467,1/29/13 23:30,9.57,9.57,188.1
468,1/29/13 23:30,9.01,9.01,192.3
469,1/29/13 23:30,9.57,9.57,188.1
470,1/29/13 23:30,10.13,10.13,182.5
471,1/29/13 23:30,9.01,9.01,186.7
472,1/29/13 23:30,9.01,9.01,186.7
473,1/29/13 23:30,9.57,9.57,174.1
474,1/29/13 23:30,7.31,7.31,176.9
475,1/29/13 23:30,6.2,6.2,171.3
476,1/29/13 23:30,6.2,6.2,185.3
477,1/29/13 23:30,9.57,9.57,174.1
478,1/29/13 23:30,12.39,12.39,176.9
479,1/29/13 23:30,13.51,13.51,179.7
480,1/29/13 23:30,10.69,10.69,165.7
481,1/29/13 23:30,10.69,10.69,181.1
482,1/29/13 23:30,10.69,10.69,182.5
483,1/29/13 23:30,12.39,12.39,178.3
484,1/29/13 23:30,11.83,11.83,176.9
485,1/29/13 23:31,9.57,9.57,158.6
486,1/29/13 23:31,11.83,11.83,171.3
487,1/29/13 23:31,7.9,7.9,161.5
488,1/29/13 23:31,6.76,6.76,161.5
489,1/29/13 23:31,6.76,6.76,153
490,1/29/13 23:31,10.69,10.69,165.7
491,1/29/13 23:31,13.51,13.51,176.9
492,1/29/13 23:31,12.39,12.39,172.7
493,1/29/13 23:31,8.46,8.46,155.8
494,1/29/13 23:31,7.9,7.9,157.2
495,1/29/13 23:31,10.13,10.13,172.7
496,1/29/13 23:31,8.46,8.46,176.9
497,1/29/13 23:31,9.01,9.01,165.7
498,1/29/13 23:31,7.31,7.31,172.7
499,1/29/13 23:31,7.31,7.31,174.1
500,1/29/13 23:31,7.9,7.9,188.1
501,1/29/13 23:31,6.76,6.76,176.9
502,1/29/13 23:31,7.31,7.31,172.7
503,1/29/13 23:31,6.76,6.76,171.3
504,1/29/13 23:31,5.64,5.64,181.1
505,1/29/13 23:32,3.94,3.94,179.7
506,1/29/13 23:32,3.94,3.94,172.7
507,1/29/13 23:32,5.64,5.64,176.9
508,1/29/13 23:32,6.2,6.2,164.3
509,1/29/13 23:32,5.64,5.64,165.7
510,1/29/13 23:32,7.31,7.31,186.7
