"ï»¿""Plot Title: ff2-85""",,,,
#,"Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph",Wind Direction
269,1/29/2013 23:00,6.76,6.76,162.9
270,1/29/2013 23:00,8.46,8.46,176.9
271,1/29/2013 23:00,7.31,7.31,186.7
272,1/29/2013 23:00,7.31,7.31,172.7
273,1/29/2013 23:00,6.76,6.76,193.7
274,1/29/2013 23:01,11.83,11.83,195.1
275,1/29/2013 23:01,13.51,13.51,198
276,1/29/2013 23:01,11.83,11.83,186.7
277,1/29/2013 23:01,9.57,9.57,188.1
278,1/29/2013 23:01,10.69,10.69,186.7
279,1/29/2013 23:01,11.27,11.27,185.3
280,1/29/2013 23:01,7.9,7.9,178.3
281,1/29/2013 23:01,8.46,8.46,172.7
282,1/29/2013 23:01,11.83,11.83,172.7
283,1/29/2013 23:01,13.51,13.51,153
284,1/29/2013 23:01,14.09,14.09,172.7
285,1/29/2013 23:01,12.95,12.95,181.1
286,1/29/2013 23:01,9.57,9.57,178.3
287,1/29/2013 23:01,9.01,9.01,178.3
288,1/29/2013 23:01,6.76,6.76,167.1
289,1/29/2013 23:01,5.08,5.08,169.9
290,1/29/2013 23:01,6.2,6.2,169.9
291,1/29/2013 23:01,7.31,7.31,151.6
292,1/29/2013 23:01,11.27,11.27,179.7
293,1/29/2013 23:01,12.95,12.95,167.1
294,1/29/2013 23:02,12.39,12.39,172.7
295,1/29/2013 23:02,12.39,12.39,172.7
296,1/29/2013 23:02,9.57,9.57,151.6
297,1/29/2013 23:02,9.57,9.57,112.3
298,1/29/2013 23:02,7.9,7.9,140.4
299,1/29/2013 23:02,10.13,10.13,165.7
300,1/29/2013 23:02,11.83,11.83,164.3
301,1/29/2013 23:02,9.01,9.01,172.7
302,1/29/2013 23:02,9.01,9.01,169.9
303,1/29/2013 23:02,11.83,11.83,162.9
304,1/29/2013 23:02,9.57,9.57,188.1
305,1/29/2013 23:02,10.69,10.69,169.9
306,1/29/2013 23:02,10.69,10.69,165.7
307,1/29/2013 23:02,10.13,10.13,185.3
308,1/29/2013 23:02,9.01,9.01,165.7
309,1/29/2013 23:02,7.9,7.9,181.1
310,1/29/2013 23:02,9.57,9.57,174.1
311,1/29/2013 23:02,11.27,11.27,186.7
312,1/29/2013 23:02,8.46,8.46,192.3
313,1/29/2013 23:02,9.01,9.01,189.5
314,1/29/2013 23:03,10.69,10.69,165.7
315,1/29/2013 23:03,11.27,11.27,164.3
316,1/29/2013 23:03,12.39,12.39,150.2
317,1/29/2013 23:03,12.95,12.95,179.7
318,1/29/2013 23:03,13.51,13.51,196.5
